0.0014723438759863452,0.0014250266399735707,0.001370688852591949,0.001311093161068469,0.0012476586277874967,0.0011814736460942152,0.0011133203180438297,0.00104370005482088,0.0009729374564764458,0.0009012437710943362,0.0008287806296326624,0.0007557439308394144,0.0006823914509612079,0.0006090837218459845,0.0005363102306737912,0.0004646750119090553,0.0003949051428326212,0.00032778229249527896,0.0002641333564007251,0.00020478627354605255,0.00015052793593420643,0.00010205205854922168,5.9924388855376105e-05,2.454719632864367e-05,-3.867053452060298e-06,-2.529866543602883e-05,-3.995568771824463e-05,-4.825686555010031e-05,-5.0820494609102154e-05,-4.8456771827379344e-05,-4.213695532680329e-05,-3.295965882044306e-05,-2.2117475605921022e-05,-1.0862402503191945e-05,-4.478639993584921e-07,7.881543492086049e-06,1.296451621924816e-05,1.3757993115503143e-05,9.34493387286216e-06,-1.0095239746137814e-06,-1.78478387150826e-05,-4.1499914989912515e-05,-7.206160904887617e-05,-0.00010942563177749388,-0.00015327567139191247,-0.00020309261756205343,-0.0002582120781069274,-0.0003178384106621126,-0.00038110204182031823,-0.0004470888293966896,-0.0005148959625578925,-0.000583668469193,-0.000652678051501709,-0.0007213027842120161,-0.000789066040787738,-0.0008556505128067733,-0.0009208994639090783,-0.0009847719734874926,-0.0010473083426717437,-0.0011085498965630045,-0.001168519343798082,-0.001227094221528342,-0.0012839517741165174,-0.001338500471993296,-0.0013898083912773063,-0.0014366043599564925,-0.00147727196788443
0.002501957079235567,0.0024333521526812745,0.0023499014328440533,0.002253491896620379,0.002145632620312882,0.0020274813628258495,0.0018999175104607521,0.001763630548879898,0.0016192479716252036,0.0014674484645578556,0.0013090844644093897,0.0011452777941236658,0.0009774398827135447,0.0008073586728731356,0.0006371472512819907,0.0004692471016824177,0.0003063513477291133,0.0001512845697778956,6.9450908335522925e-06,-0.0001238741829027148,-0.00023853557713454223,-0.0003347368730748002,-0.00041060292849785053,-0.0004647822366645751,-0.0004965166216436424,-0.0005056962617266484,-0.0004928914097417327,-0.00045935419406467127,-0.00040698976249243786,-0.0003382919424968499,-0.0002562923586384591,-0.00016444800764149988,-6.65447349545463e-05,3.3450031623939964e-05,0.0001314999494457462,0.00022362420312811268,0.000306045525757522,0.0003753148790670371,0.00042840430698343424,0.00046281413641843696,0.0004766430514409885,0.0004686540480509693,0.00043828934139435925,0.0003856771541693926,0.00031158529249675297,0.0002174093829066703,0.00010506288778425444,-2.312350154807773e-05,-0.00016447828215829818,-0.00031616111133361266,-0.00047522210389705304,-0.0006388073785677602,-0.0008042074980537139,-0.0009689856687030334,-0.0011310169323900474,-0.0012885666170249963,-0.0014402934909427878,-0.001585236967535834,-0.001722738718154843,-0.0018523802330109097,-0.0019738893778676707,-0.0020870209939401916,-0.0021914128218422937,-0.0022864843048202798,-0.002371325789721198,-0.00244465238353107,-0.0025047678939842362
0.003571513863167988,0.0034787620877232755,0.003363547055163801,0.0032279340416055016,0.0030735088954925325,0.0029014378792053025,0.002712607443600682,0.0025077773024053196,0.002287764076888943,0.0020536237199834067,0.0018068059412121086,0.0015492967811295698,0.0012836683161715021,0.001013128762782501,0.0007414975051999817,0.0004731176420737452,0.0002127678766421708,-3.454017841796473e-05,-0.0002637178841633633,-0.0004698216355879212,-0.0006482381523029375,-0.0007949256385081716,-0.0009065835609011671,-0.000980814689440256,-0.0010162680980569095,-0.0010127026498123405,-0.0009710676941618586,-0.0008934833623724937,-0.0007832078211136202,-0.0006445218472196071,-0.00048263412618700183,-0.0003035131877193903,-0.00011367379385867566,8.001822920618046e-05,0.0002705779231894377,0.00045112226209275026,0.0006150944306368953,0.0007564955134544601,0.0008700645695816825,0.0009514445964911337,0.0009973041274057776,0.001005459701168466,0.0009748918414148994,0.0009057708583981159,0.000799378776051952,0.0006580720866211995,0.00048512402200648065,0.0002845579890507407,6.095788169395305e-05,-0.00018072951544304927,-0.0004353815546860512,-0.0006979733627112353,-0.0009637206533325033,-0.0012282686278944012,-0.0014877812482506525,-0.00173907579612658,-0.0019796474319690865,-0.0022076348647851016,-0.002421768007396413,-0.002621262271954388,-0.002805681528663376,-0.00297476316408574,-0.0031282209374125717,-0.0032655831147838975,-0.0033860236540023524,-0.0034882487749996706,-0.0035704295281495085
0.004698711404864412,0.004578434531878874,0.00442833281817258,0.004250688748621938,0.00404711191580845,0.003818668622328317,0.003566091726454516,0.0032900305794423368,0.0029913182300350914,0.002671242642924364,0.0023317403981758457,0.001975599291474605,0.0016065428573000676,0.0012292573168850216,0.0008493717521749817,0.0004732990829280226,0.00010809648709841335,-0.00023881110073161114,-0.0005598659266540047,-0.0008477360160889856,-0.0010955868887451545,-0.001297400625844212,-0.0014482610941156208,-0.0015445835750100953,-0.0015843078004906762,-0.0015670208193214715,-0.0014940587919312325,-0.001368472142055414,-0.0011949845068734922,-0.000979840402372903,-0.0007306294458390923,-0.0004560713234819944,-0.00016569435209917865,0.00013045342740760548,0.0004221499890105735,0.0006993081704481139,0.0009523299566766188,0.0011724164783034736,0.0013518633041424918,0.0014842781923982442,0.0015647824668673332,0.0015901738127494344,0.0015589662073116361,0.001471402456888471,0.0013293917542228594,0.0011364020755468308,0.0008972503221852577,0.0006178755748220792,0.000305030475776693,-3.396430349206067e-05,-0.0003915815566037722,-0.0007603690676395477,-0.0011332617753782857,-0.0015038052964340617,-0.0018663546610319505,-0.002216209871987241,-0.002549682260408068,-0.0028640613977541198,-0.0031575698412188075,-0.003429181203931728,-0.003678467627681341,-0.0039053251870254215,-0.004109731136033508,-0.004291468728268474,-0.004449902780411689,-0.0045837813269668385,-0.0046911069421366495
0.005901621281026748,0.005749769611060348,0.005561135971425164,0.005338218798020523,0.005082560249593093,0.004794932271639664,0.004475654358987414,0.0041250071231674484,0.003743587614909475,0.003332697196186807,0.0028946255090210003,0.0024328741975582577,0.0019523248454266528,0.0014592374778551593,0.0009611978895027433,0.0004669431333907208,-1.3887596692387325e-05,-0.00047110220594601127,-0.0008943137580935821,-0.0012734166237438997,-0.0015989805594215079,-0.001862688479707156,-0.0020577170033895483,-0.002179064130060607,-0.0022238189698687567,-0.002191329928871596,-0.002083322989612328,-0.0019038683316972005,-0.0016593350565122103,-0.0013581670841985884,-0.001010653744047543,-0.0006286144301438898,-0.0002249970413194496,0.0001865498667779962,0.0005921231753855006,0.0009780228033892204,0.0013312033228371804,0.0016397013950242554,0.0018930513642194673,0.0020825780422250363,0.002201677480539889,0.0022460236451425043,0.002213633416721458,0.0021049167363402232,0.0019225360880506504,0.00167128498292463,0.0013578099522420172,0.0009902912333955287,0.0005780381887029341,0.0001310964603311432,-0.00034019040836953343,-0.0008256204236528922,-0.0013155190844807395,-0.001801087680510673,-0.0022746844764758786,-0.002729982733320303,-0.003162100789765736,-0.003567540934893077,-0.003944117412330977,-0.0042907717274744545,-0.0046073028947323175,-0.00489403906356733,-0.00515146843712126,-0.0053798849598279625,-0.005579031814928592,-0.005747771721987909,-0.005883923634696255
0.007198760455672913,0.00701043750543022,0.006779038850703291,0.00650728510180826,0.006196438668906598,0.005846662701023832,0.005457497768494435,0.005028454202222467,0.004559545560226385,0.004051792583625021,0.0035076309747773715,0.0029311881452874057,0.0023284931241283166,0.0017075088680686143,0.00107802304600162,0.0004514293628934519,-0.00015962415025434578,-0.0007416899158662375,-0.0012810392808817281,-0.001764267842406691,-0.0021788401704814944,-0.0025136831339450136,-0.0027596600385341253,-0.0029100518811069303,-0.002960895117880715,-0.002911192015593184,-0.002763068223474924,-0.0025217528847363657,-0.002195483972548368,-0.001795242611143834,-0.0013344442240022332,-0.0008284927256597591,-0.0002942944675467384,0.0002503206457756761,0.0007871868537452074,0.0012984012447089406,0.0017669189660059928,0.002177128287546386,0.0025153628834877805,0.0027703266069629873,0.0029334413467573487,0.0029991200967380196,0.002964867722729368,0.0028313237475774684,0.002602121319995928,0.002283673133357395,0.0018848418342797945,0.0014164976832994384,0.0008910177262140595,0.0003217032525398668,-0.0002777652771311228,-0.0008939487025124595,-0.0015141212650380863,-0.0021268098935382546,-0.002722095737138747,-0.0032919035283428782,-0.0038300994031942263,-0.004332480137517786,-0.004796632616730593,-0.005221711598001464,-0.005608057842500209,-0.005956790220123443,-0.00626930592837635,-0.00654676324679908,-0.0067895662805984615,-0.006996879438304502,-0.007166334453924252
0.008609040303102881,0.008378258715702684,0.008099259030433207,0.00777491405861547,0.007405884135012338,0.00699121175705653,0.006529092658595923,0.006017718563595953,0.00545601388051109,0.004844336867522567,0.004184970429095385,0.0034825383886240256,0.0027442415779702746,0.0019798836134379857,0.0012018039445672105,0.0004244940445551186,-0.0003358124341930505,-0.0010617655934331168,-0.0017356011720217584,-0.0023398990962062416,-0.0028583554555626305,-0.0032765096382586737,-0.0035824071964942043,-0.003767196526637078,-0.003825578163401472,-0.0037560839585545104,-0.0035612629809092266,-0.003247654752320932,-0.00282567511047151,-0.002309292276831097,-0.0017155854879960211,-0.0010641939101645225,-0.0003766948597856309,0.00032413878530267187,0.001015111369103811,0.0016733490774999862,0.0022771015699318323,0.0028064406761167597,0.003243942092235572,0.0035752371970135637,0.0037894518520843693,0.00387954680188995,0.0038424882738880097,0.0036792659719589644,0.003394725302500024,0.0029973100164650632,0.002498608430838959,0.0019127956491871469,0.0012559680598776659,0.0005454045734085946,-0.00020118783400897676,-0.0009664467652579959,-0.0017340567866549904,-0.002489368924653909,-0.003219864614909396,-0.003915519433547643,-0.00456891186108702,-0.005175230188002169,-0.005732065504852335,-0.006239108487290815,-0.006697687825517626,-0.007110200186674764,-0.007479489903528293,-0.00780812285811295,-0.008097633010160773,-0.008347783348136547,-0.008556053639408633
0.010151511037240192,0.009870859919154562,0.00953884330466807,0.009158292819616595,0.008728665310385788,0.008247106941493451,0.007709625368586129,0.007112311893275382,0.006452341573821192,0.005728848822440258,0.00494362925311246,0.004101590062446291,0.0032111142068756066,0.0022840894740769778,0.0013357954395507871,0.0003844391105224212,-0.0005494138755112189,-0.0014436538260954826,-0.002275554071179949,-0.00302275771462911,-0.003664301691781523,-0.004181530194516463,-0.004558999439942642,-0.00478518205662331,-0.004853097871836415,-0.004760632858474582,-0.0045107737753447945,-0.004111596979176378,-0.0035760986816682724,-0.002921774140110013,-0.0021700835900943594,-0.0013457360520096216,-0.00047588577685644316,0.00041077927425832287,0.0012850361839362933,0.0021180732091952534,0.002882501684657424,0.0035532423998377604,0.00410838085647203,0.0045298929624073775,0.004804198664095427,0.004922575928756418,0.004881398617740903,0.004682150160651045,0.004331236110617728,0.003839640615965094,0.0032223349098189167,0.002497603721840076,0.0016861366836027015,0.0008101286178623999,-0.00010777779995971279,-0.0010454282403703683,-0.0019821482653566112,-0.0028994873798296405,-0.0037819091897343614,-0.004617179518363401,-0.005396559096020653,-0.006114759141155489,-0.006769687609098434,-0.007362012051199484,-0.007894606241693835,-0.00837182094175421,-0.008798697734556268,-0.009179985355537474,-0.009519070690460093,-0.009816854928345475,-0.010070817013541589
0.011844819685351213,0.011505040914255265,0.011114140242646628,0.010674443022166656,0.010183165375469566,0.009634295031248082,0.00902045368880493,0.008334561609299336,0.00757115896733988,0.006727469993515206,0.005804285416501367,0.004806570198772681,0.003743877810210239,0.0026304532154114786,0.0014850496919254393,0.00033038790364322505,-0.0008076533560093617,-0.0019010805399867026,-0.0029209996986690194,-0.003838918413415528,-0.0046280473253002274,-0.005264524795185484,-0.00572852206755145,-0.006005178460409527,-0.006085354498767707,-0.005966081628835793,-0.005650816535361575,-0.0051494415716842705,-0.0044780291550333305,-0.0036583269439211443,-0.002717071828847128,-0.0016850763001248104,-0.0005962477758722636,0.0005135870380752362,0.0016079176416120041,0.0026507720887177233,0.0036079382770553437,0.00444811451952264,0.005143997873977451,0.005673157261052443,0.006018777181755843,0.006170153826999389,0.0061230028453331834,0.005879492921167098,0.005448020769711624,0.0048427603642868374,0.004082943891660261,0.0031919611930202397,0.0021962659488256927,0.0011241367881345498,4.391181672283587e-06,-0.001134915992096344,-0.0022677301299703174,-0.003371026163038846,-0.004425665642055311,-0.005416923817261376,-0.006334700572826519,-0.007173444480010692,-0.007931771727271872,-0.008611924328622452,-0.009219037906065972,-0.009760290974310862,-0.010243914395262234,-0.010677956944839008,-0.01106881545903279,-0.011419470513877834,-0.011727806674182295
0.013706095133411924,0.013295497411405753,0.012839815774799758,0.012339734347059888,0.01178833599030312,0.01117450537662059,0.010485782810813646,0.009710510096122475,0.008839458432547838,0.007867079298330266,0.006792524898763315,0.0056204588071416,0.004361588514586483,0.0030328355549890285,0.0016571375589634796,0.0002627327937224575,-0.0011178930265163143,-0.0024493925201621806,-0.0036951492815610995,-0.004818962362402204,-0.005786757871544716,-0.0065681210299306635,-0.007137740285645532,-0.007476557568429307,-0.007572694236976704,-0.007422052696898339,-0.007028611033520743,-0.006404393304380423,-0.005569189202835719,-0.004549887414763922,-0.0033796228161999528,-0.0020966508709676303,-0.000743078322704503,0.0006365893181696325,0.001996977170245012,0.0032933847093369376,0.004483320359088365,0.00552793352462454,0.006393350288111648,0.007051818033740804,0.007482605960933974,0.007672650555226769,0.007616932374476011,0.0073185357349674785,0.006788393516343122,0.006044699521514003,0.005112034397179286,0.004020214061974544,0.0028029048182128865,0.0014960393103489707,0.00013616606243471735,-0.0012412787734866393,-0.002603549189548424,-0.003922024875740663,-0.005173247470001334,-0.0063396562586284415,-0.007409779158700825,-0.008378110900808977,-0.00924453256520855,-0.010013589052445497,-0.010693582617059053,-0.011295591090291974,-0.011832324621161286,-0.012316702461233047,-0.01275991866373029,-0.013168772727875965,-0.013542582244567652
