-0.002733368149770315,-0.0023912821467596684,-0.0021742009566206705,-0.002066769985620615,-0.002048413637433043,-0.002098248605173441,-0.0021967573102251487,-0.0023259155808500235,-0.002468935216656622,-0.0026102035426563467,-0.002735619504593694,-0.002833273068200022,-0.0028942345032777713,-0.0029131362821067323,-0.0028883044080220454,-0.0028213919627418736,-0.0027166464573457195,-0.0025800175371382492,-0.0024182901695087838,-0.0022383608796803208,-0.002046704958248609,-0.0018490324112376197,-0.0016501032565058597,-0.0014536633922592641,-0.0012624636157305546,-0.0010783307163788898,-0.0009022672538729824,-0.0007345637545655087,-0.0005749128718475277,-0.00042251944232475077,-0.0002762035059036356,-0.00013449550745367835,4.275681182215877e-06,0.0001419003768282825,0.00028020925324268953,0.0004209956894543287,0.0005659368333699196,0.0007165109993217394,0.0008739092968084491,0.0010389399208446527,0.001211924426978446,0.001392586722956315,0.0015799376453278597,0.0017721611099349652,0.001966512193838142,0.00215924329609347,0.0023455816187533383,0.002519788852174613,0.002675340225403354,0.0028052613177484945,0.002902651452842067,0.0029613950084821307,0.0029770113248977423,0.002947523533268621,0.002874158102904138,0.002761664325949698,0.0026181167042469713,0.0024542410586435763,0.0022825014123695657,0.0021162628505398645,0.0019692764369925167,0.001855593441043217,0.001789862222730351,0.0017877761784491008,0.0018661489589966913,0.002041625275688623,0.0023265946857491926
-0.0029508835241443166,-0.0025367251951008856,-0.002301431538167762,-0.002212893445221994,-0.0022369790612415067,-0.0023438429144506247,-0.0025080586847197376,-0.002707068680416073,-0.0029198353176438127,-0.0031263256150752404,-0.0033079399513443568,-0.0034486969450529857,-0.0035367068031093023,-0.003565280615723533,-0.0035331784909615454,-0.003443948966215663,-0.0033046735888391087,-0.0031245277301819104,-0.002913473786396983,-0.002681249603387804,-0.0024366882310429888,-0.002187330634962315,-0.0019392633069637128,-0.0016971108390997575,-0.0014641247137863755,-0.001242324443314169,-0.0010326610401309993,-0.0008351838664113851,-0.0006492000023772073,-0.00047342084000697994,-0.0003060942655909841,-0.00014512310565462986,1.1828081257657684e-05,0.00016723495907591503,0.00032362074824546217,0.0004834653445193891,0.000649112556318883,0.0008226718563156905,0.001005911260948725,0.0012001383997819952,0.0014060676498128342,0.0016236726048018317,0.0018520254457522452,0.0020891284198923245,0.0023317481852123904,0.00257527185036025,0.0028136145848268613,0.003039222492150981,0.00324322926728923,0.0034158362468431863,0.0035469833876476883,0.0036273486540037564,0.0036496381712575725,0.0036100017272372386,0.0035092533322176474,0.003353479487027057,0.003153712135920481,0.002924700950577063,0.0026832640230653143,0.002446845416955123,0.002232720919406028,0.002058035160413971,0.0019406599701725649,0.0019006886248114697,0.0019620024844846156,0.002152317122305438,0.002497910513323364
-0.0030862409263144653,-0.0025954886502159674,-0.0023655410181018213,-0.0023268101669961607,-0.0024240584948947257,-0.002617261006562655,-0.002875709166197881,-0.003172840532175336,-0.0034831191324505234,-0.003780934919590476,-0.004041328911315825,-0.004242194264297666,-0.00436713975019495,-0.004407663866352301,-0.004363576356156544,-0.004241705586600197,-0.004053663672040589,-0.003813491943806484,-0.0035357038372717552,-0.0032339126399507537,-0.002920017444044306,-0.0026038266043266135,-0.0022929816968568994,-0.0019930652759466596,-0.0017078065292002334,-0.0014393276108870918,-0.001188395696683339,-0.000954661410044689,-0.0007368744835282133,-0.0005330738536281378,-0.00034075313496584477,-0.00015700453225728933,2.1354625162793673e-05,0.00019766798037843184,0.0003753338760462492,0.0005577016071620273,0.0007479650655521568,0.0009490486613113834,0.0011634804985507213,0.0013932480265599506,0.0016396319350741079,0.001903015173758018,0.0021826660719923468,0.0024764982651115843,0.002780816451884154,0.0030900672070134985,0.003396629670315316,0.0036907031910970163,0.003960377676783523,0.0041920031573642845,0.004370995251767732,0.004483196592645958,0.004516819528233347,0.0044647800255846,0.004326900949130936,0.004111154240118487,0.0038331579041743077,0.003513870776736139,0.0031765186402771834,0.002844052705359237,0.002537864168606944,0.002277955702475038,0.0020845778273100297,0.0019813872543804046,0.0020001547774523617,0.0021859458317007984,0.0025964671392969024
-0.003022500833145056,-0.002487768015429131,-0.002324397930170041,-0.0023893044363647547,-0.0026032744942152053,-0.00292054521638096,-0.0033091802625749506,-0.003740766781557238,-0.004185442976006461,-0.004610365917809834,-0.004981109175797884,-0.005265773601744291,-0.005440696760998448,-0.00549483409145268,-0.005430330680264425,-0.0052597777444735325,-0.005002094482244581,-0.004678655562514718,-0.004310425132778215,-0.003916200679096641,-0.0035117562933927107,-0.003109600198372014,-0.0027190989937149125,-0.0023467904120431527,-0.0019967705321618477,-0.0016710892150817124,-0.001370119252640562,-0.0010928841718162601,-0.0008373408277688297,-0.0006006189618325986,-0.000379222922497814,-0.0001692020883102023,3.370300242837166e-05,0.00023393175345813404,0.000435984873258682,0.0006443091256200081,0.0008631786309916676,0.0010965658347427605,0.0013479951492743004,0.001620372172658761,0.0019157814283566614,0.0022352460186356965,0.00257844390595445,0.002943378537409603,0.0033260075520395328,0.003719844488944576,0.004115567870336896,0.004500703785156187,0.00485949597380367,0.00517314165074981,0.005420640673059022,0.005580543158415981,0.005633805409198486,0.005567648857997915,0.005379656606854775,0.00508047875171007,0.004693192155467762,0.004248800348167667,0.0037803223510210165,0.003318336014991007,0.002888953816581297,0.002514126999584215,0.002214062339250365,0.0020121317798176275,0.0019439695465008303,0.0020742819774525884,0.0025227658168712327
-0.002493851990033195,-0.0020990906137904586,-0.002139447316240831,-0.0023895629343810582,-0.0027737933223579087,-0.003258598274052426,-0.0038199561299687556,-0.0044315435359465255,-0.005059619870655404,-0.005661518179283873,-0.006187982732678555,-0.0065904534259421214,-0.006832755561736509,-0.00690032838026767,-0.006800473784745408,-0.006556121558249222,-0.006198058020364966,-0.005758633929417039,-0.005267782126167905,-0.004751024132139917,-0.0042288247475730425,-0.003716722368146767,-0.0032258362452030668,-0.002763509658873638,-0.0023339589954512736,-0.0019388671664094276,-0.0015778983227224992,-0.0012491308166970327,-0.0009494148197659151,-0.0006746648514079118,-0.00042009853843876204,-0.00018043273716823133,4.99524929577495e-05,0.00027687228243931196,0.000506208511606992,0.0007437857079626092,0.000995242574623886,0.001265890309616615,0.0015605484927417004,0.0018833487211853655,0.0022374954506695537,0.002624972834405887,0.0030461861405914996,0.003499527365659968,0.003980858480651486,0.0044829151867417745,0.00499465406066752,0.005500604541954903,0.005980355795860373,0.006408419756013132,0.006754869750355092,0.006987327964732838,0.0070749436584904915,0.006994682814975285,0.006739095618831263,0.006322537574159538,0.005780883118585262,0.005162218326914228,0.004515012038082755,0.0038806041526041227,0.0032904732175121467,0.002766899996160438,0.0023258721992567796,0.0019822292329517033,0.001759953876491616,0.001719826518618964,0.0020508755951803553
-0.0008523229806179297,-0.0013522136996823083,-0.0018232868648235907,-0.0023434907884217204,-0.0029456351014574915,-0.003639757068188033,-0.004420660796592146,-0.005268206216770929,-0.0061449655433123895,-0.006994476971217844,-0.007743596394376475,-0.00831386188400714,-0.008646304306483733,-0.008722148131270407,-0.008560296392977307,-0.008202532155780894,-0.007698847672703,-0.007097683795685602,-0.006441000935931621,-0.005762608191151966,-0.005088271707215062,-0.004436617581746539,-0.0038202797430398065,-0.003247026110526266,-0.002720754391461801,-0.0022423280233330235,-0.0018102582177236864,-0.0014212514369411915,-0.0010706448079226382,-0.0007527509576346413,-0.00046113137305163287,-0.00018881487590657927,7.152436941075892e-05,0.0003274165815335498,0.0005864622685099762,0.0008562034555110956,0.0011439895995815194,0.0014568273216345575,0.0018012023798958984,0.002182861114540345,0.002606536888453826,0.0030756048528030075,0.003591645821288836,0.004153897616347742,0.004758571187353613,0.005398011934209936,0.006059700031372215,0.006725119045168489,0.007368601481678668,0.007956418385763647,0.008446663779070511,0.008790921022067008,0.008939193627099218,0.008849677582800664,0.00850345433084194,0.007919313816015076,0.007156278259645829,0.006292878884167042,0.005402291710729914,0.004540935946549105,0.0037462280159214407,0.0030387488961562755,0.002425741013588612,0.0019037755097012217,0.001458402024436272,0.0010572087275808725,0.0006299488302876855
0.00037234588556214743,-0.0007269379168711269,-0.0014668006228917587,-0.0021489180541188068,-0.002878570084026651,-0.0036964219146472586,-0.004613971242283747,-0.0056202963548068145,-0.006679548039103427,-0.007726493234470755,-0.008665510299189536,-0.00938211381923689,-0.009789385817189682,-0.009869345827822798,-0.00965983654044267,-0.00922468474149112,-0.008631281743898659,-0.007939189551123538,-0.007196309872854149,-0.006438908415341615,-0.005693158447203974,-0.004977034355116686,-0.004302069610720643,-0.003674827899349314,-0.0030980775177429387,-0.002571708254271384,-0.0020934399210262196,-0.0016593674319604042,-0.0012643794031165013,-0.0009024796438705039,-0.0005670347539855322,-0.0002509664161916334,5.309636341522678e-05,0.0003526921366847141,0.0006554176063367492,0.0009688233798592062,0.0013003046100630552,0.0016569759640072288,0.002045519493621604,0.002471992448867053,0.002941579735788436,0.0034582723604250996,0.004024448540848832,0.004640327968783064,0.005303262035612166,0.006006814847772988,0.006739585516216014,0.0074837321416501785,0.008213207149212589,0.008891855439705823,0.00947186224908555,0.009893723413001184,0.010090080604210265,0.009997138615555935,0.009577135380005894,0.008848252531192834,0.007897791448913989,0.006840830962150964,0.00577378424700973,0.004762908455354621,0.0038456943782502356,0.0030364399974743693,0.0023317941916248734,0.0017129881126401912,0.0011393873742744968,0.0005173601832898165,-0.0004128803899095664
-0.00020781344142674972,-0.0009656976694103055,-0.001719617878071818,-0.0025163026350054434,-0.0034026362467618836,-0.004413173692010503,-0.00556644949112833,-0.006858633975836789,-0.008253510655023272,-0.009670879928005994,-0.010976938598142286,-0.011983407505201903,-0.012544456310844625,-0.012651307693546585,-0.012381312765231878,-0.011836002448160802,-0.011108529362350362,-0.010273092896669094,-0.009384690716849386,-0.008482320443404705,-0.007592647680831411,-0.006733144225893863,-0.005914514880781089,-0.005142500728054976,-0.004419201734345155,-0.0037440463836867473,-0.003114505842163435,-0.0025266228459922832,-0.001975405039232021,-0.0014551182876952973,-0.0009595059702962728,-0.000481953932586723,-1.5616610291964935e-05,0.00044648290811505337,0.0009113678370554052,0.0013860275806019625,0.0018773327685635117,0.002391935349999629,0.0029361426911193645,0.0035157528887101836,0.004135835757869621,0.004800439753188463,0.005512198731329702,0.006271802883414722,0.0070772838860297185,0.007923043739057032,0.008798529300599022,0.009686424171121692,0.010560214337266505,0.011381039250757473,0.012094010589260226,0.012624998580647208,0.01288087962489551,0.012760140632801288,0.012185521275375876,0.011166104571347719,0.009848370298523073,0.008421657123918944,0.007021177185432148,0.005728733107197387,0.004582613901580071,0.0035898185800992753,0.0027370269875645484,0.0019980911679022715,0.001337643158337073,0.0007125780344564596,8.150114186915227e-05
-0.0008911669941088345,-0.001534310419843376,-0.0024046859762191235,-0.003418552471649228,-0.004592003722627995,-0.005964551553323883,-0.007570961014220666,-0.009422698434090444,-0.011486872657888506,-0.013662436195576297,-0.01575400789271977,-0.01738158708780645,-0.018232911587928745,-0.01835144977575133,-0.01792045219927744,-0.017122603594737894,-0.016099441139396,-0.014950758076075302,-0.013744062920180353,-0.012523991649566062,-0.011319420045758994,-0.010148391219739287,-0.009021441368226801,-0.00794384624867497,-0.006917159337230484,-0.005940284325084879,-0.005010236055843598,-0.004122687612784768,-0.0032723666505035795,-0.002453343115270754,-0.001659237788562999,-0.0008833732613867174,-0.00011888402710904859,0.0006412007485125451,0.001403890164785319,0.0021761696864842322,0.002964934204988301,0.003776905514133773,0.004618522581305717,0.005495791045130936,0.0064140752309748,0.007377811034952626,0.008390110164033307,0.009452213447116518,0.0105627298759247,0.011716563246586806,0.012903371603487254,0.014105315728634186,0.015293724094061703,0.016424149749767504,0.017429234477803594,0.018209266813115098,0.018622698789673642,0.01848675968416729,0.01761816656671711,0.01597377214654629,0.013866775908579147,0.011678902135575165,0.00960788593820997,0.007756927875479238,0.00616116445786348,0.004811794467708102,0.003676494402933785,0.0027137046565314134,0.0018843603196782642,0.0011728615126171942,0.0006501609939091856
-0.0008980325323663819,-0.0018625012299855503,-0.0029333242583672557,-0.0041444087006411315,-0.005560955797302028,-0.0072573567676041595,-0.009304369986712585,-0.01175078364638786,-0.01459164821902191,-0.017732717434408952,-0.020996931110669345,-0.023569426665162322,-0.024698359845363532,-0.024678777841346925,-0.023935684177810723,-0.022772408079732763,-0.021378735287577194,-0.01987002939528677,-0.018316533072850607,-0.016761234538248532,-0.015230276158201632,-0.013739053174602155,-0.012295886066155146,-0.010904315513097895,-0.009564594996470827,-0.00827469788359667,-0.007031016685781889,-0.005828857236741556,-0.004662790019743516,-0.003526898691658786,-0.002414953394229869,-0.0013205291475578147,-0.00023708512920953993,0.0008419822272432614,0.00192330119664938,0.003013491692658394,0.00411912739903753,0.005246683008096487,0.006402455453679492,0.007592446210412859,0.008822188856609842,0.0100965015947748,0.011419137100715031,0.012792289559716001,0.014215896461481739,0.01568663200389827,0.01719641364329478,0.018730103485463664,0.020261826856723373,0.02174885460169465,0.02312115878479677,0.024263486206655496,0.02498597403264284,0.024984964969507185,0.023834995734250002,0.021241082843027403,0.017956119203938973,0.014797504317447719,0.011946368223505005,0.009499390822763605,0.007463653719209822,0.005793277576619712,0.0044217195901606705,0.003279281734760071,0.0023008374255813744,0.0014323570944371955,0.0006475736505214263
