2.7483449305015645e-05,5.492294115899111e-05,8.227359023662217e-05,0.00010948734115380333,0.00013650856347626936,0.00016326738704797907,0.0001896714541236975,0.00021559733100063325,0.0002408830601170596,0.0002653232383906566,0.0002886676536572794,0.00031062400833746566,0.0003308647180190869,0.00034903728325095195,0.00036477735875620063,0.0003777234198197216,0.0003875318578456075,0.0003938914100644197,0.00039653600938491766,0.0003952553877659234,0.00038990303775064607,0.00038040139523093396,0.00036674432551546415,0.0003489971592697142,0.0003272946304930657,0.00030183711927435624,0.00027288560671843325,0.00024075571980586034,0.0002058111917618936,0.00016845699935121762,0.0001291323708851146,8.830379393099289e-05,4.645809406587933e-05,4.0956081423051744e-06,-3.827656110665186e-05,-8.015124701490462e-05,-0.0001210279279448282,-0.0001604194940408147,-0.00019785911064494993,-0.00023290719313567883,-0.00026515847186957617,-0.0002942490784972284,-0.00031986352755501723,-0.00034174140245342476,-0.00035968348695502835,-0.00037355701805156686,-0.0003832996821429036,-0.0003889219437924366,-0.0003905072966359304,-0.000388210070516973,-0.00038225052663221613,-0.00037290712729738044,-0.0003605060750159208,-0.0003454084628845956,-0.00032799564042632935,-0.00030865364210595867,-0.0002877577117678268,-0.0002656580483715162,-0.00024266786879546925,-0.00021905471882381752,-0.00019503566870963018,-0.00017077662876107658,-0.0001463955551854086,-0.00012196884578492721,-9.75398232015934e-05,-7.312795495740526e-05,-4.873744611509957e-05,-2.4364113905482315e-05
5.600960986626429e-05,0.00011193063528322608,0.00016767391664195138,0.0002231460018259709,0.0002782402730149528,0.0003328226986714971,0.0003867137953744801,0.00043966965801514824,0.0004913654075643424,0.0005413841370294998,0.0005892136056591553,0.0006342517975605649,0.0006758212676373015,0.0007131911378747009,0.0007456048109550765,0.0007723110040149958,0.0007925955833501112,0.0008058118622233058,0.000811407434149792,0.0008089461603342534,0.0007981245189880099,0.0007787820771322917,0.0007509063065107774,0.0007146323046021708,0.0006702381929138608,0.000618137058543007,0.0005588663029455236,0.0004930751896590673,0.0004215112659720514,0.0003450061943416035,0.00026446138532033197,0.00018083368753716789,9.512127021628426e-05,8.349734792805644e-06,-7.844158310700298e-05,-0.00016421321065808225,-0.0002479391487788575,-0.00032862061267596666,-0.00040529999333604577,-0.0004770750819831879,-0.000543113525439226,-0.0006026673823690933,-0.0006550875310523933,-0.0006998375432466134,-0.0007365064940402122,-0.0007648200366081316,-0.0007846489505040847,-0.000796014294231703,-0.0007990882820999005,-0.0007941900870291865,-0.0007817759659792825,-0.0007624234238869144,-0.0007368095696152897,-0.0007056843457167931,-0.0006698398810347432,-0.0006300777486315239,-0.0005871763268887919,-0.0005418606772223979,-0.0004947773047624612,-0.00044647582817882754,-0.00039739896076635084,-0.00034788134650904154,-0.0002981567886779054,-0.0002483723759417218,-0.00019860710789915928,-0.00014889203438623949,-9.922884371299832e-05,-4.960440606730757e-05
8.665975481442567e-05,0.00017318365416480938,0.0002594387414307029,0.0003452916448886744,0.00043059513283670933,0.0005151641797890951,0.0005987446239920388,0.0006809797776055709,0.0007613810880075978,0.0008393082996135072,0.0009139629695387744,0.000984397140267546,0.001049536891249368,0.0011082186920437628,0.0011592351646438673,0.0012013861315683298,0.0012335306844443198,0.001254636378558877,0.0012638224060406342,0.0012603945586558566,0.001243870798440309,0.0012139971774684497,0.0011707545976227245,0.001114357434377082,0.0010452453621672623,0.0009640698379997789,0.0008716766652256228,0.0007690859166327363,0.0006574702881689005,0.0005381327178270076,0.00041248386585378857,0.0002820198314810765,0.00014830028962569886,1.2927074879315452e-05,-0.000122476877592001,-0.0002562884032214724,-0.00038690499993470425,-0.0005127659504807604,-0.0006323738473331206,-0.000744316615768318,-0.000847290014949081,-0.0009401204424557263,-0.0010217876772401918,-0.0010914469756442742,-0.001148449696242117,-0.0011923613902806265,-0.0012229760820025646,-0.001240325312264148,-0.0012446804715443216,-0.0012365470492159733,-0.0012166497145304088,-0.0011859076457365909,-0.0011454002345579872,-0.0010963241734566606,-0.001039943898786191,-0.000977538290418411,-0.0009103472699824152,-0.0008395223495375723,-0.0007660851467618803,-0.0006908973453719382,-0.0006146445539261479,-0.0005378350825149468,-0.00046081295181495206,-0.00038378266106158296,-0.00030684161836270926,-0.00023001499598922543,-0.00015328748344694572,-7.662730025744964e-05
0.00012059498729545751,0.00024099901225464612,0.00036103380352271296,0.00048053466789377475,0.0005993323431559907,0.0007172154285031586,0.0008338792373781134,0.0009488706758012845,0.0010615396016420327,0.0011710056280513819,0.0012761464217737155,0.0013756100831196546,0.0014678508364597352,0.0015511844536848975,0.0016238578516598167,0.0016841262750232652,0.0017303313853544188,0.0017609742875428084,0.0017747788008096875,0.0017707418491895962,0.0017481694414241294,0.0017066981263517867,0.001646302918184704,0.001567293435463792,0.0014703003998020325,0.0013562547484079193,0.0012263615000955414,0.0010820702528181265,0.0009250438482936745,0.0007571263688580032,0.0005803112713829679,0.0003967101375360904,0.0002085222428213002,1.8004925065541823e-05,-0.00017255543208087557,-0.0003608720943029688,-0.0005446866989728208,-0.0007217983547141919,-0.0008900934163368847,-0.001047576127015271,-0.0011924001573672023,-0.0013229008519927683,-0.0014376277194724798,-0.0015353763777429187,-0.0016152188066690337,-0.001676530387297131,-0.0017190118597432723,-0.0017427040604066956,-0.0017479931690471853,-0.0017356042800861738,-0.0017065814805675129,-0.001662253320688408,-0.0016041836130688445,-0.0015341088449631773,-0.0014538650104634863,-0.0013653081727565473,-0.0012702343070305866,-0.0011703047069705876,-0.001066983268165729,-0.0009614911943244653,-0.0008547831277265801,-0.0007475465075986425,-0.0006402233058299871,-0.0005330504334495065,-0.00042611239161273316,-0.00031939763671827166,-0.00021284929030233115,-0.00010640196226569929
0.00015910362702156814,0.00031794155424544573,0.00047628282999996727,0.0006339436017671224,0.000790763995396457,0.0009465496995685722,0.0011009895522280221,0.001253566228461911,0.001403477566910844,0.0015495827577195669,0.0016903824114874756,0.0018240358675600382,0.001948413897990498,0.0020611807743740936,0.0021598968182692203,0.0022421312025272602,0.002305574867972592,0.002348144727941979,0.0023680724616109198,0.002363973693420852,0.0023348958036499327,0.0022803447047424694,0.002200292476293723,0.00209516873276819,0.0019658390509744166,0.0018135738127512701,0.0016400105454531294,0.0014471123862435677,0.0012371247537420163,0.0010125317550149276,0.0007760133359025239,0.0005304037267498138,0.0002786513572533335,2.3780117063245036e-05,-0.0002311483789059832,-0.00048307200388033624,-0.0007289653657820579,-0.0009658776433611368,-0.0011909715013137295,-0.0014015634354521461,-0.0015951656853420422,-0.0017695295587157617,-0.0019226896372656328,-0.0020530078804781343,-0.002159216125827819,-0.0022404549274991936,-0.0022963061291056104,-0.0023268160995163867,-0.002332506270315741,-0.0023143676130824844,-0.002273836104447965,-0.0022127471470527764,-0.0021332683914541363,-0.002037812391773784,-0.0019289328579605509,-0.001809210643302259,-0.001681137636133537,-0.0015470080000858641,-0.001408826400691181,-0.0012682418099744764,-0.001126513237444169,-0.0009845104974188263,-0.0008427491678686921,-0.0007014545300207534,-0.0005606448837493955,-0.0004202208401903656,-0.0002800450627066466,-0.00013999792616737591
0.00020365982278930421,0.0004069348046113416,0.0006095205696225057,0.0008112305455442119,0.0010119668519640763,0.0012116276193097934,0.0014099732144574272,0.0016064819554643497,0.0018002243230938308,0.0019897775582877783,0.0021731934191096323,0.0023480228900182986,0.0025113938473643785,0.0026601316312080572,0.0027909085080920007,0.0029004063256765134,0.0029854771878387483,0.0030432893232676585,0.0030714488305515165,0.0030680919154928974,0.003031945935194978,0.0029623605754866087,0.002859312598996227,0.0027233888009070514,0.002555752225763726,0.002358096525471543,0.0021325927796873715,0.0018818323339168535,0.001608768375635829,0.001316658159236961,0.0010090070635443676,0.0006895150492063602,0.0003620255860090007,3.047673884405126e-05,-0.00030114617303445386,-0.00062885710556548,-0.0009487158577614766,-0.0012568755299715842,-0.001549631642302625,-0.0018234735115078397,-0.002075138216003096,-0.002301667102946753,-0.0025004642996351565,-0.00266935608020549,-0.0028066492157461016,-0.0029111856284425863,-0.0029823898336916294,-0.0030203048804269194,-0.0030256119237016457,-0.002999628359291343,-0.002944279816122172,-0.0028620424262550373,-0.0027558537953722363,-0.002628993964878926,-0.002484941175376441,-0.0023272109672480396,-0.002159190457424461,-0.0019839818232223624,-0.001804269545456111,-0.0016222245574355513,-0.001439455221214246,-0.0012570103765823957,-0.0010754340041890951,-0.0008948646268285259,-0.0007151657155041372,-0.0005360666833105068,-0.00035728908531956055,-0.0001786322311156464
0.0002560018964456075,0.000511405360436617,0.0007657841924390737,0.0010189714320413424,0.0012710203166022226,0.0015220514907262417,0.0017720324271779313,0.002020543917434818,0.002266580708005641,0.0025084186303519183,0.0027435650812386234,0.0029687960270529815,0.003180271503097557,0.0033737130873788585,0.0035446214063148307,0.003688509724987554,0.003801131046582599,0.003878680262945009,0.003917958659921662,0.003916494249955872,0.003872616941463564,0.003785491813042392,0.0036551165101472802,0.0034822901161246328,0.0032685610505156894,0.0030161609625361943,0.0027279305434985777,0.002407241941120659,0.0020579212061842943,0.0016841730521431734,0.0012905092195498442,0.000881680929318173,0.0004626152777851609,3.8354955858843736e-05,-0.00038599965604897463,-0.0008053471751053461,-0.0012146419454930352,-0.0016089520736677519,-0.001983519936750922,-0.0023338261285231225,-0.002655657483969936,-0.0029451793602759094,-0.0031990117291249443,-0.003414307835579077,-0.00358883319793623,-0.0037210415794963173,-0.0038101433138947893,-0.0038561601219543953,-0.0038599595008960716,-0.003823261152681323,-0.0037486080662687492,-0.003639296115767479,-0.003499258653034615,-0.0033329066406182694,-0.003144930149114502,-0.002940072884648012,-0.0027228967973815044,-0.00249755756892671,-0.0022676129009244718,-0.0020358836038556006,-0.0018043827915097124,-0.0015743217810660428,-0.0013461933229256455,-0.0011199238093325707,-0.0008950759270452874,-0.0006710718580517663,-0.0004473963178574265,-0.0002237334424268977
0.0003182455604474667,0.0006354851168836357,0.0009510681517063322,0.0012648802903559113,0.0015772806131355848,0.0018888372421652945,0.002199957083497481,0.002510507531592009,0.0028195039376809204,0.0031249075867773916,0.0034235539283515373,0.0037112112494274417,0.003982754725420756,0.0042324291879007785,0.0044541665248119195,0.0046419212704143405,0.004789990839968945,0.004893294004776884,0.0049475906634631785,0.004949635633235941,0.00489726740816741,0.0047894387217432425,0.004626199145649992,0.004408641191930178,0.004138821031508637,0.0038196635970460654,0.00345486000846982,0.003048763313542723,0.0026062867061614615,0.0021328067945086673,0.0016340731851127556,0.0011161246243732881,0.0005852111676501406,4.77212892879451e-05,-0.0004898875332597328,-0.0010211564637259067,-0.0015396929961043135,-0.0020392405086132773,-0.0025137513964705776,-0.002957465269847506,-0.0033649933320876583,-0.00373140950644409,-0.004052348119233803,-0.004324106934971493,-0.004543753045899615,-0.004709227540566878,-0.0048194430573661904,-0.0048743663891356506,-0.004875076471941791,-0.0048237867259684816,-0.004723820314762684,-0.0045795280345756265,-0.004396141789259488,-0.004179562260369117,-0.003936087259077932,-0.0036720964359291323,-0.003393716869050125,-0.003106500474030522,-0.0028151463720860553,-0.0025232985651932973,-0.0022334421757349695,-0.001946911787946203,-0.0016640146200046391,-0.0013842596060101514,-0.0011066695557150176,-0.0008301353836950643,-0.0005537493534104715,-0.0002770357368338506
0.00039306033300928457,0.0007843150456633381,0.0011726850057245642,0.001558166956270699,0.0019417032826428745,0.0023247004880277886,0.002708397994332505,0.0030932575117281935,0.0034784812368312767,0.003861713590241473,0.004238944400663603,0.004604606443664591,0.0049518410299017514,0.005272889700367029,0.005559559498235008,0.005803706298880407,0.005997686221578195,0.006134737492977987,0.00620927074713087,0.006217060917161808,0.006155345970713667,0.006022845639508782,0.005819717120749305,0.005547465338750677,0.005208823834606928,0.004807619691510291,0.004348632853433967,0.0038374572404784387,0.0032803684679100133,0.00268420084154648,0.0020562346341735363,0.0014040933977823473,0.0007356501649398586,5.894076768461735e-05,-0.0006179179092291214,-0.0012868071716795595,-0.0019396858046152004,-0.0025686719584113536,-0.0031661300773117664,-0.0037247650759950593,-0.004237725569518535,-0.004698717349481504,-0.005102127412284168,-0.005443157612416277,-0.005717965365056862,-0.0059238067092305825,-0.006059174468557929,-0.006123921312355405,-0.006119354483384957,-0.006048286296928221,-0.0059150229661687655,-0.005725274843379069,-0.00548597484268651,-0.0052049994446356435,-0.004890798354890248,-0.004551953417915065,-0.004196702089118571,-0.0038324719075762486,-0.0034654765059113587,-0.0031004192616762272,-0.002740339274226342,-0.0023866197218085825,-0.0020391643727621527,-0.001696734697887075,-0.0013574238894764996,-0.0010192180462558998,-0.0006805533326936973,-0.0003407276831726212
0.00048396461362260583,0.0009645318858394076,0.001439805466707318,0.001910023331636381,0.0023772269418883955,0.00284434349343385,0.003314100595322651,0.0037880528538902307,0.0042658585812748884,0.004744856547330634,0.005219947690851171,0.005683761373715061,0.00612706410049596,0.00653934690587416,0.006909510924621174,0.007226566002475622,0.007480267319168052,0.007661636532530645,0.007763340001738968,0.007779920500654934,0.007707896368144482,0.00754575210757146,0.007293847992600872,0.006954275159387254,0.006530678931285172,0.006028068300267672,0.005452624623088885,0.0048115182572733345,0.004112738301129239,0.003364937841678235,0.002577295072227105,0.0017593891903288465,0.0009210889943711212,7.245144451304424e-05,-0.0007763729546946622,-0.0016152313279392,-0.002434059645478296,-0.0032229774734742205,-0.003972389651077819,-0.004673098062731349,-0.005316426278407277,-0.0058943591970498,-0.0063996988542336895,-0.006826236126294285,-0.00716893604792511,-0.007424131731812009,-0.007589718354619856,-0.007665334380373125,-0.007652512364907898,-0.007554776893290514,-0.007377663475773288,-0.007128631113170164,-0.0068168446687513875,-0.0064528129961605885,-0.006047885845786098,-0.005613635649743071,-0.00516117511870452,-0.004700481323538763,-0.004239804561497413,-0.0037852325304713044,-0.003340460391153322,-0.0029067936695641003,-0.00248339207475741,-0.0020677505868166926,-0.0016564023018741378,-0.0012457981579416695,-0.0008332496862392733,-0.0004177037723531021
