-5.34869008043878e-05,-0.0001290595906302098,-0.00019584857399579668,-0.0002526595031293587,-0.00030535511600284507,-0.0003480787598803769,-0.00037665860260717053,-0.00042696475424901107,-0.0004729835731664398,-0.000496342080573518,-0.0005218427533445628,-0.0005248130730690494,-0.0005182595169417579,-0.0005153321932864371,-0.0005098264367379567,-0.0005039104142123089,-0.00047547093558181143,-0.0004507367790566298,-0.0004278948786720172,-0.00039786656258945866,-0.0003652755986349131,-0.0003229756031664361,-0.00027041656534021875,-0.0002284511717840643,-0.00019624657583687053,-0.00016362757294232787,-0.00014225545828475638,-0.00011003078619124758,-8.228970184714114e-05,-4.109708766671754e-05,-5.159265232551808e-06,2.4763682993216728e-05,5.857075793466638e-05,8.899533999505206e-05,0.0001208632232258908,0.00014430676757290167,0.0001656802629141515,0.00019452028762010162,0.00023534931052509103,0.0002555868293389929,0.00027162852571249144,0.00029606606702916607,0.0003218511782278318,0.0003589923078601219,0.00038613515064548265,0.0004139918635258893,0.00044302329539564226,0.00047307280197675015,0.0004995568988684249,0.0005226003359659334,0.0005386124027767676,0.0005662386478252446,0.0005757163403989703,0.0005810583432278669,0.0005727144239393705,0.0005704930010559579,0.0005617172373781689,0.0005328833217766765,0.0005044758099575526,0.000474657490997903,0.000431152121033047,0.0003909826194675471,0.0003389078486645125,0.0002883804529926005,0.000235445063154188,0.00017944519532211756,0.00012559570028125043,6.252196536435709e-05
-0.0001245823855585643,-0.00024118541993001008,-0.00038263145834477455,-0.0004965761920232652,-0.0006047185335747631,-0.0007026775258178677,-0.0007849571260409923,-0.0008710952191543179,-0.0009412694517032135,-0.0010009841391639262,-0.0010318599890867335,-0.0010457205729848566,-0.0010475281936943952,-0.0010375574594249665,-0.0010362114991192284,-0.0010145430219353371,-0.0009685694989353785,-0.0009161729219336099,-0.0008526222702402273,-0.0008006860371005224,-0.000722643694375649,-0.0006418747243948188,-0.0005552609566055528,-0.0004714959019990975,-0.000393390706208183,-0.0003265820995575239,-0.0002613597621098844,-0.00020876788021581,-0.0001452518854166912,-8.506166439312898e-05,-1.7919731340719622e-05,3.702887453405782e-05,9.956445691784958e-05,0.00016671829060382876,0.0002282717935211832,0.00027402283962205397,0.0003167608624994962,0.00037918020486114813,0.00043951097327497857,0.0005030768205011674,0.0005387171675816847,0.0005885618741357827,0.0006541530457895273,0.0007191558732619513,0.0007680658224478222,0.0008226614539992219,0.0008901822086306943,0.0009503944141289969,0.0010027070408143042,0.0010495629874683861,0.0010965630901627501,0.0011328546150038007,0.0011543122383853776,0.0011641980162377893,0.0011706549513723272,0.0011627349102739503,0.0011318069570315594,0.0010810825955033898,0.0010082799882233453,0.0009514812647135659,0.0008786224478571526,0.0007957536874330541,0.0007040393078933643,0.000588807499314082,0.0004825453144241745,0.00036612628486850296,0.00025171468672413106,0.00012250479836027316
-0.00018610204152318563,-0.0003711684397966902,-0.000556052605405329,-0.0007379723246233631,-0.000903563939623282,-0.0010714738395590912,-0.0012060718858693984,-0.0013346419452641212,-0.001427267345624185,-0.0015038801026748475,-0.0015612037623717505,-0.0015855940285693408,-0.001597652915143118,-0.0015883733856991054,-0.0015707998524609808,-0.0015279689555567685,-0.0014726856908139554,-0.0013959578556720527,-0.001307059989162611,-0.0012070715648974208,-0.0010945746800147085,-0.0009642072986889754,-0.0008388421248755712,-0.0007238742682054894,-0.0006121061901739359,-0.0004944269407075847,-0.0003954581689374411,-0.00030315568859286035,-0.00022136112129106635,-0.00011486707581659696,-3.767578003264145e-05,4.929202082437802e-05,0.0001264423793080403,0.00022642154349764243,0.000320289024303124,0.00038862894763514816,0.00046429273134879575,0.0005385911700455838,0.0006361071476317311,0.0007093237718052068,0.0007880440182676731,0.0008837858831938725,0.0009777487177752295,0.0010843933558487907,0.001161334257157744,0.0012524382719455765,0.0013424253769483314,0.0014343020109278566,0.0015230102374561988,0.001589779650678614,0.0016726020004481606,0.0017356519431311274,0.0017697563458888594,0.0017762299480385923,0.0017686927339950558,0.0017465174203122893,0.0017010769570209813,0.0016203228151092026,0.0015408961765200158,0.0014361436324453786,0.0013358576740687186,0.001197142697569375,0.001060792768796084,0.0009074380740547783,0.0007507639446665417,0.0005754031667295605,0.00038936018999492084,0.00020018912368339385
-0.00026449449967260694,-0.0005129405148732095,-0.0007592677784322822,-0.0009950281362951798,-0.0012246160691082293,-0.0014405231256465383,-0.00163736985972288,-0.0018061533866167065,-0.0019214468469957728,-0.0020254662121354764,-0.0021038619607172734,-0.002147551026759234,-0.002171994537817458,-0.002158275987625605,-0.0021157812035597135,-0.0020598462019033328,-0.0019814804272429002,-0.0018862075178763984,-0.0017660412306546194,-0.0016346983307697139,-0.0014708776135487621,-0.0013071740830553676,-0.0011453407477017947,-0.0009944207584547057,-0.0008396291255562689,-0.0006784886954829389,-0.0005416444909599833,-0.000412621169788531,-0.00029554741772408954,-0.0001778668444220658,-5.40139875856729e-05,4.716935872074306e-05,0.00015678857349780872,0.0002688162424494237,0.0003892153655717461,0.0004998342622233291,0.0005904575440634919,0.0006971330397942208,0.0008105779777797539,0.0009333560326420181,0.0010423311723996044,0.0011749389333159657,0.0013125103602043867,0.0014483445815923115,0.0015674548943425887,0.0016861443389645174,0.0018242952312814281,0.0019553190974553854,0.0020575818585983597,0.002159577553490194,0.0022548378856575933,0.0023348251608286234,0.002381081788519999,0.002394633558415317,0.0023891876877392935,0.0023498188172249588,0.00228769079950924,0.002208329385553291,0.0020941666918890263,0.001962301023298449,0.0017985604730141717,0.0016258342926602882,0.0014294451545079523,0.0012181748970245651,0.001009670846093185,0.0007586637105405312,0.0005137722709383401,0.00025251732602473364
-0.00034695038555958806,-0.0006728266565232318,-0.0009821534981109001,-0.0012847138883589505,-0.0015605962990168664,-0.0018336567928368785,-0.0020831020148754423,-0.0022862196123961146,-0.002458158749327599,-0.0025957593774610494,-0.002693767025063815,-0.0027617746309740515,-0.0027844763813898443,-0.0027612368807611574,-0.0026991430708908025,-0.002625961779222673,-0.0025222107343298573,-0.0023995039367501934,-0.002245023498899051,-0.002074831533518412,-0.0018741873237392034,-0.001672538556802045,-0.0014667304296244147,-0.0012707210629082325,-0.0010692321756777803,-0.0008732629385728068,-0.0006912015619196745,-0.0005323837564986662,-0.0003879120876709591,-0.00023415866360762097,-7.680641836643158e-05,5.95103145383993e-05,0.00018536437124102727,0.00031681729814314006,0.00045299515173289956,0.0005746454453962803,0.000700274914926591,0.0008320611583398559,0.0009752365874276873,0.0011308241911358518,0.0012869186260609047,0.0014589538363828163,0.0016265938386666506,0.0018054159113347354,0.001966225559370762,0.002144511945284104,0.002316366667848486,0.0024856482928753273,0.002638939629553398,0.00276206395004543,0.002868511634644372,0.0029620323521783957,0.0030134452702067116,0.003038754487996755,0.0030217891774457118,0.0029897744174683864,0.0029079227598160077,0.0027947807461481873,0.002655856526315519,0.0024931320987363237,0.0022972901092049246,0.002067581149727276,0.0018228844686016008,0.0015602363334633795,0.0012715747068635789,0.00095869643706043,0.0006469001187962047,0.00032274969165532394
-0.0004178321804076108,-0.0008393129434350448,-0.0012225765422490629,-0.0015923396059469611,-0.0019419368481087174,-0.002264909885192606,-0.002546176411772072,-0.0028117345955377747,-0.003030923897430073,-0.0032091970822171623,-0.0033319121734008443,-0.003416661570539024,-0.003435306454423915,-0.003396617055430349,-0.0033385702868845937,-0.0032289796070272083,-0.0030993019995020957,-0.002943702166380449,-0.002753451427224372,-0.002541173142562752,-0.0023046128160120346,-0.0020550552069247253,-0.0018006275489239692,-0.0015394847512295927,-0.0013013152205843936,-0.0010634169230991945,-0.0008465937830327466,-0.0006458122746348352,-0.0004639803494544574,-0.0002711514723254013,-0.00010128719206950432,7.574017299614631e-05,0.00021172770017110934,0.0003472038846435515,0.0004961116557940443,0.0006423196658367201,0.0007971439140720507,0.0009542122561225778,0.0011363406688063773,0.0013256634543964505,0.0015170200656296107,0.0017287806776885577,0.0019449176735943318,0.002161447771813192,0.0023754368377279056,0.0026014220971352867,0.002814513482588534,0.0030228258371992676,0.003197967131269532,0.00336897438744784,0.003515006516738086,0.0036149680397752227,0.0036875106138117195,0.003709139984267767,0.003706012369512096,0.0036565498703005337,0.0035601035260229095,0.00343739800844714,0.0032813529541515884,0.0030759046380738537,0.0028413791828323974,0.002550672567549966,0.002254228591625309,0.0019119313651691186,0.0015586076230029223,0.0011865427220735189,0.0007945396141128892,0.0003994476960388397
-0.0004955241956403526,-0.0009991531285974688,-0.0014748295458939867,-0.0019323994768664088,-0.0023582069812903314,-0.002735568396501755,-0.0030790424604219212,-0.0033945505825660506,-0.0036667113799867634,-0.0038825373207958093,-0.004026159259929244,-0.004116070322730829,-0.004140556479736751,-0.004117343033527597,-0.004032700341712618,-0.003907931026334387,-0.0037408742234085876,-0.003527438611608866,-0.0032895631192471886,-0.003031287284665227,-0.0027552996709442447,-0.002461655562165786,-0.0021405745945357233,-0.0018356567231204329,-0.0015392533459825536,-0.0012558657015331166,-0.0009901230161937567,-0.0007429899670049913,-0.0005195776897540113,-0.0003113728426694148,-0.00010872874206598354,6.604327422870396e-05,0.00023607808925297686,0.0003905360641332374,0.0005379228085328425,0.0007083263783831862,0.0008787515303956083,0.0010738335427447263,0.0012730919837526426,0.001500845623841975,0.0017418348807616702,0.0019926183291850887,0.002243534394589337,0.0025126793994975517,0.00277873009344647,0.0030512249247247676,0.0033142227182377092,0.00356271811065717,0.003796093004645633,0.004002004992141422,0.004180741153889132,0.004304152372268252,0.004392173994455422,0.004432636906984671,0.004422212583339434,0.004368919726220032,0.0042635715639450416,0.004109971516527129,0.0039263727245933255,0.003689545371244402,0.0034041889904580995,0.0030728244171626825,0.0027135301378278017,0.002311975039328847,0.0018793561864378402,0.0014134468236035958,0.000957425827445204,0.0004776943982993993
-0.0005924703299525712,-0.0011848317814430907,-0.0017509959367900073,-0.002310896543805391,-0.002800475688442757,-0.003256960054994823,-0.003670310174722928,-0.004036420056474457,-0.004361250787440744,-0.00460988899516831,-0.00478083088008763,-0.004884812545753829,-0.004912572958576749,-0.004888499661128519,-0.0047863728435343245,-0.004633265038022292,-0.00442217747443591,-0.004166328728037691,-0.0038681390847076606,-0.0035523753567360903,-0.003230062138203205,-0.002877375432685391,-0.0025064360422048892,-0.0021366397858552802,-0.0017926705933340708,-0.0014634708553308293,-0.0011443119598920034,-0.0008376254605859299,-0.0005787232660747527,-0.0003424386838415175,-0.00013294928615182355,7.840688173989755e-05,0.00026270451260206176,0.0004327972265926636,0.0006068514309148902,0.0007808593339155129,0.0009781890050743936,0.0011832264323679116,0.0014148176377933315,0.001677550375387183,0.0019520182985773471,0.002244949040425791,0.0025473328984751908,0.0028623890578942652,0.00318046464512085,0.0035014549776026796,0.0038050721290242007,0.004110512642752217,0.0043926284532142795,0.004661914115428973,0.004870964223679958,0.005031181869078844,0.005132207870481136,0.005191300434005274,0.005197563730718628,0.005133570241501938,0.005017880311839747,0.004852869476906233,0.004631590000798618,0.004348893387432012,0.00402084880508295,0.003635166384159186,0.003208231177023886,0.002722143478514792,0.0022034546967846552,0.0016738217683597925,0.0011262874304903763,0.0005700607835005854
-0.0007165153907612542,-0.001411635310833755,-0.0020819155738837016,-0.0027185764388321836,-0.0033055980280577322,-0.0038390191962799536,-0.004320429231956087,-0.004753912614423244,-0.00511849056073131,-0.005412493029544012,-0.005619118655104936,-0.005752447362344824,-0.005787462682516335,-0.005747084012576753,-0.005613864917284394,-0.005416403614971443,-0.005167522676847207,-0.004858458268912719,-0.004501042397831824,-0.004125284539214267,-0.0037265330342038053,-0.0033036832208750457,-0.0028710938332125436,-0.002439829167605259,-0.002041216410803716,-0.001658958162125597,-0.0012931926761849321,-0.0009419972852643532,-0.0006299608524152886,-0.00037166804515507105,-0.0001392487759458813,8.179901726561746e-05,0.00028997941766207636,0.0004710637069313617,0.0006481807290243693,0.0008498969143401221,0.0010533919735082138,0.0012884102686546196,0.001534972007878584,0.001823765656519036,0.0021419939005348364,0.002470927797284491,0.0028187104123703756,0.0031863675574783945,0.003568978432950678,0.003950083291509813,0.004311086172218721,0.004678548768510395,0.005022320057240748,0.005337931548604053,0.005597771317119119,0.005798870402043546,0.005927110324371668,0.006002684288906383,0.006010635706395422,0.005954155495066571,0.0058360247949808056,0.005656308231499849,0.00540548156631881,0.005082261371804643,0.004687259127769731,0.004233376719951473,0.003715243940230052,0.0031513423199640484,0.0025550381578662977,0.0019273240698998006,0.0013027174715184824,0.0006612189147488306
-0.0008471312501262237,-0.0016633174040856873,-0.0024360064645738903,-0.0031683701701168063,-0.003842374388007394,-0.004472907277632042,-0.005040645668480554,-0.005538835258069374,-0.005957399138283346,-0.006304456899344661,-0.0065503514579130775,-0.006698472471882771,-0.006747044676929622,-0.006693329678399687,-0.006516718619935894,-0.0062822696390993195,-0.005977063857752408,-0.005612763537353517,-0.005200662290754724,-0.004731784731672731,-0.0042508552585014065,-0.0037524473516516513,-0.0032475323647746385,-0.0027452880641049664,-0.002267221919907694,-0.0018419321001173483,-0.0014172692769035954,-0.0010263575238013546,-0.000687454664693391,-0.00039488854628070235,-0.00013473071704393864,0.00011058645269007,0.0003162349909405771,0.0005121732534094007,0.0006942732965374463,0.0008876187065194491,0.0011078278276865563,0.0013504822902451492,0.001628521762324932,0.0019452975976395265,0.002295518257398303,0.0026783314011274736,0.00306571453884843,0.0034818428431420364,0.003920047903799802,0.004376176386170061,0.004826616792116335,0.005265310163772035,0.005681109214010159,0.00605739523725117,0.006368320107680469,0.0066139319560383995,0.006794458364892617,0.006898500304805585,0.006918692806455622,0.006866031579943142,0.006735940542352398,0.006530729074906598,0.006247675169818043,0.005865728587363667,0.005418563639442359,0.004885625841069749,0.004307403705527104,0.0036544621258075686,0.0029603127218518002,0.002243914204761268,0.0014957092665602838,0.0007559617850501179
