-0.0008381836076206486,-0.0016694002174841773,-0.0024861017307107785,-0.003279758722087581,-0.004040657314036194,-0.004757837966709317,-0.005419136862246082,-0.006011328247491675,-0.0065203897803700565,-0.0069319140077210096,-0.00723167112390757,-0.007406299271951132,-0.007444069531724442,-0.007335654191164588,-0.007074825187684333,-0.006659022855059282,-0.0060897557750457096,-0.005372813254384735,-0.00451828863818165,-0.0035404233909589306,-0.002457289357185509,-0.0012903310463629157,-6.379221475448241e-05,0.0011959478580466205,0.0024611027200822813,0.0037032463872962123,0.004894095744241217,0.0060062843749385825,0.007014106031368563,0.00789420776810927,0.008626214832616419,0.009193271680045285,0.009582485923318531,0.009785264608266533,0.00979753490117788,0.0096198440416525,0.009257336242431679,0.008719607064420203,0.008020438643355651,0.007177421962942481,0.006211475129214966,0.005146269275854535,0.004007576280644188,0.0028225548798826734,0.001618993985994627,0.0004245340184554808,-0.0007341111789840147,-0.0018319077670300857,-0.0028462054120601725,-0.0037573647100922238,-0.004549281920141992,-0.005209784549103063,-0.005730872545952914,-0.006108782949575469,-0.006343862043387925,-0.006440240006984565,-0.006405319917820749,-0.006249115236074516,-0.005983493574843246,-0.005621401746625249,-0.005176149303914669,-0.004660812147069749,-0.004087789681498348,-0.0034685182856308253,-0.002813319647766897,-0.002131351181718911,-0.001430631323996116,-0.0007181363457424267
-0.001009795133026213,-0.0020126328223751917,-0.0030005568020052124,-0.003964059604574852,-0.004891887279044694,-0.005771010483635028,-0.006586672958725128,-0.007322529764099566,-0.007960935295361852,-0.008483440318616666,-0.008871522904216935,-0.009107525071132098,-0.009175713376783363,-0.009063348465536311,-0.008761648735448237,-0.008266560919485135,-0.007579287816265308,-0.006706556355080265,-0.005660632246605046,-0.004459101316508751,-0.00312444503446898,-0.0016834413273104699,-0.0001664232405422171,0.0013935716728673403,0.0029617287196011186,0.004502428552431343,0.005980234419854371,0.00736086549269809,0.008612129586980627,0.009704790919403771,0.010613351104566812,0.011316724414883197,0.01179879130927175,0.01204881738797225,0.012061728192303433,0.011838233622949635,0.011384799165133063,0.010713464549711518,0.009841513924641426,0.008791005012633466,0.007588168090810681,0.006262688860296389,0.004846892405241258,0.0033748483739539374,0.0018814202606498474,0.00040128415493828726,-0.0010320554437547064,-0.0023872232066710557,-0.003635872730044941,-0.00475349579147008,-0.005720107215742826,-0.006520770522859057,-0.0071459293067431965,-0.007591510743079209,-0.007858772786562588,-0.007953878674037886,-0.00788720501198632,-0.007672424620590558,-0.007325447366929541,-0.0068633364080220175,-0.006303324108643353,-0.005662023882376507,-0.004954883514684262,-0.00419587206498295,-0.003397351527380788,-0.0025700645547619503,-0.0017231775232050286,-0.0008643637969230526
-0.0012113158404158766,-0.002416524477857607,-0.0036076330182297257,-0.004774135138064444,-0.005903009928535714,-0.006978813627432595,-0.0079837238989469,-0.0088976170948656,-0.009698326244422555,-0.010362210063550852,-0.010865096869304147,-0.011183570615869318,-0.011296466181685207,-0.011186379348371278,-0.01084100479372201,-0.010254175793432239,-0.009426548635989447,-0.008365926119373082,-0.007087243775217034,-0.005612255971466857,-0.003968963972829921,-0.0021908291014192567,-0.00031581374406726106,0.0016147079896869023,0.0035571293728578037,0.005466840849498718,0.007299473260058972,0.009012119466044381,0.010564501893359338,0.01192005641935907,0.01304690621213134,0.013918702571269549,0.014515313464947987,0.014823344264854987,0.01483647913121749,0.014555635535747213,0.013988928528876884,0.013151445494742267,0.012064836285687774,0.010756727739466926,0.009259975622441963,0.0076117709753626495,0.0058526216270670135,0.0040252332294622925,0.002173317524033854,0.00034035861330707225,-0.0014316292397273998,-0.0031033163308919437,-0.00463920663924393,-0.006008681210138658,-0.00718689353964396,-0.008155472291107437,-0.008902983985365532,-0.009425106166296906,-0.009724462549812568,-0.00981008142641179,-0.009696465938813821,-0.009402318204363637,-0.008949035718966403,-0.008359169896866973,-0.007655055749235908,-0.006857768488001456,-0.005986468491924149,-0.005058103344904215,-0.004087368598493595,-0.0030867932518179337,-0.0020668166985238707,-0.001035787533512737
-0.0014464758746996025,-0.002889441666415692,-0.004321313920708669,-0.005730349815087671,-0.00710137379580456,-0.008416132378862405,-0.009653254804965554,-0.010788123335788944,-0.011792976788906551,-0.012637500571392865,-0.013290037809545262,-0.013719386880061595,-0.01389695994004695,-0.013798954331312282,-0.01340822162220207,-0.012715657052214032,-0.011721061818646083,-0.010433505715750654,-0.008871247463620153,-0.007061276370839634,-0.005038536778881588,-0.002844892944095148,-0.0005278887876723266,0.0018606455224605264,0.004266090296049948,0.00663258860650907,0.008904608791815047,0.011028474618520826,0.012953823763061019,0.014634958854641266,0.01603205924099061,0.017112225831079762,0.017850335782948642,0.018229688408436837,0.018242428408404867,0.017889737413057823,0.01718178973115167,0.016137473186707087,0.014783880902027896,0.013155584820097955,0.011293706632387407,0.00924480652530504,0.007059614743251283,0.004791635336835678,0.0024956555524066446,0.0002261980598070728,-0.0019640434477571547,-0.004025741837500709,-0.005914401295808861,-0.0075917008096478885,-0.009026665091875335,-0.010196607693828035,-0.011087785025469183,-0.011695691604881651,-0.01202491814025313,-0.012088492904048325,-0.011906651094463585,-0.011505052807179594,-0.01091261097097973,-0.01015924815236207,-0.009273953061167666,-0.008283396761250335,-0.007211185684592939,-0.006077670381124263,-0.004900128496164105,-0.003693083200772177,-0.002468485377671339,-0.0012355121612688908
-0.0017180230925489522,-0.0034391268127497827,-0.005156050776251657,-0.006854822122428707,-0.00851741092421493,-0.010122378434853516,-0.011644449438317734,-0.013053849031068883,-0.014316000799044434,-0.015392016687697092,-0.016240237567879255,-0.01681880852532163,-0.017088897813610043,-0.017017894281926363,-0.01658202717440388,-0.015768184465337023,-0.014574945103119108,-0.013012931697245102,-0.011104599498493637,-0.008883561753909135,-0.006393535254358753,-0.003686978976020548,-0.0008234924242885262,0.0021319633970112205,0.005110962092025322,0.008043567284588446,0.01086029246107368,0.013494013799389403,0.015881788492817708,0.01796653549617923,0.019698540407324595,0.02103675128893212,0.021949837565192403,0.0224169896600349,0.022428442732419503,0.021985713678818332,0.021101546480834798,0.019799566924823278,0.018113653681957324,0.01608703866138035,0.013771155393857822,0.011224259918895451,0.008509854201359907,0.005694947399707735,0.0028481953029017458,3.7962800431562116e-05,-0.002669641721456748,-0.005212707780289403,-0.0075353849385117085,-0.009589608197716608,-0.011336626333315617,-0.0127482681226407,-0.01380787223665192,-0.014510789677734377,-0.014864341116818051,-0.014887081567262513,-0.01460722023886285,-0.014060130500167533,-0.013285141074370706,-0.012322169287739413,-0.011208900224580504,-0.009978953997205638,-0.008661110893345323,-0.0072794040012343795,-0.005853767334478954,-0.004400866149798542,-0.002934635911167396,-0.0014658578188043382
-0.0020255388084054146,-0.004071159986445897,-0.006126132663259278,-0.008171280938512453,-0.010184662462401357,-0.012141593590037183,-0.014012983383681522,-0.015763524842486963,-0.017350550558521634,-0.01872417455946685,-0.019829213296292673,-0.020608988286862407,-0.021010343841819303,-0.020988499296244145,-0.020510702947419128,-0.019558505235485166,-0.018128877873515855,-0.016234448748839315,-0.013903054674820605,-0.01117675129080056,-0.008110382836250565,-0.004769797009743806,-0.0012297825755547352,0.0024281960152774586,0.0061183949789010246,0.009753249055714642,0.013245824685357475,0.016512206467802472,0.019473759734399316,0.022059217482814444,0.024206545776002234,0.025864547859150315,0.026994173668485236,0.027569508022551408,0.02757841758870545,0.027022843660507966,0.025918734832547908,0.02429562076509059,0.022195835356782368,0.0196734047238356,0.016792622385241963,0.01362634092604621,0.010254016104030228,0.0067595458093086805,0.003228952386193993,-0.0002520375790528206,-0.003600457022156115,-0.00673854280061789,-0.009596095027985101,-0.012112683910498386,-0.014239635279400977,-0.015941722937657974,-0.01719848668392371,-0.01800507099929011,-0.018372428236782364,-0.018326642033689475,-0.017907026820926437,-0.017162682048105338,-0.016147612890953008,-0.014915459565847874,-0.013515292810145024,-0.011989220792069665,-0.010371759180162454,-0.008690521726173744,-0.006967721576992627,-0.00522200589729497,-0.0034700359433384185,-0.0017266008377281414
-0.002359010837044726,-0.004786375479493657,-0.0072452804573019,-0.00970523239991809,-0.012139852648513432,-0.014522317622117541,-0.016820868220008955,-0.018995007191298055,-0.020992864500313117,-0.022750501405182175,-0.024194153021012035,-0.02524601132082426,-0.025832536259970056,-0.0258921058960751,-0.025379969982941432,-0.0242708029545747,-0.02255966555636634,-0.020261925222961982,-0.017412423136018658,-0.014064043440134637,-0.010285789524497045,-0.006160456863527736,-0.00178198873904328,0.0027473989800447414,0.007320238388192172,0.011826891885394729,0.016158616482917134,0.02021053530976285,0.023884447603122676,0.027091415171843866,0.02975407044975763,0.03180859870012009,0.03320635460658011,0.0339150813869381,0.03391970865954242,0.03322271356499123,0.031844038042334134,0.029820563636134993,0.02720515370564081,0.024065281353230248,0.020481269757097607,0.01654417981560478,0.012353388077820987,0.008013905766641781,0.0036334972063024854,-0.0006803370689548045,-0.0048234411492635194,-0.008698072411752283,-0.012215879103611068,-0.015300707588813247,-0.017891162086285592,-0.019942842742887316,-0.02143018675357182,-0.022347818529476187,-0.022711247628571053,-0.02255657966180708,-0.02193857363712104,-0.020926050364892926,-0.019594189647455303,-0.018015778305810567,-0.016254781153346776,-0.014363381426395537,-0.01238192410161251,-0.010340729918014309,-0.008262961418144045,-0.006168091433576587,-0.004075771935039517,-0.0020097536789373434
-0.0027462730150160037,-0.00561870870692625,-0.008542117098186235,-0.011476548962350444,-0.014395428289927086,-0.017273807543961024,-0.020080291542744506,-0.022770612108084,-0.025282608208287878,-0.027533665235718253,-0.029422841653404183,-0.030840044224288588,-0.03168132177064406,-0.03186172001497258,-0.03132132102033048,-0.03002711790924309,-0.027973060112857127,-0.025179201615857034,-0.021690215328667356,-0.01757334773238947,-0.012915865659706437,-0.007822062756721163,-0.002409910272931395,0.0031925521465253925,0.008850985297839892,0.0144285789174929,0.01978984388202514,0.02480427845576533,0.029349826578503914,0.03331605451325363,0.036606980868119386,0.039143503910147266,0.0408653791920042,0.04173270982243011,0.041726921255708684,0.04085120222737442,0.03913040338937843,0.03661039522267509,0.03335689684442643,0.029453797320637198,0.02500100097465294,0.020111837936467446,0.014910090791471169,0.009526697663669195,0.004096201311774404,-0.0012469773675085666,-0.006372355147983356,-0.011157199237652403,-0.015490241725005046,-0.019275202621750396,-0.022434037913088702,-0.024909847784440116,-0.026669407319455357,-0.02770530551134571,-0.028037648069377797,-0.027715037349791267,-0.026813736735898017,-0.025432314647875667,-0.0236786824124765,-0.021653983789738672,-0.0194423888331887,-0.017107963808981632,-0.014696241822836185,-0.01223809835024572,-0.009754575634494948,-0.007262318804785914,-0.004780195651829692,-0.0023390202798172265
-0.0032271613314486876,-0.006572900973830592,-0.00996823786982465,-0.013383151514096896,-0.01680201158894318,-0.020209515334141184,-0.023580361724005912,-0.026869930052293163,-0.030005354116161453,-0.0328786387694393,-0.035346704572812526,-0.03724616740982373,-0.03842564219539402,-0.03876921357766617,-0.03820084441193769,-0.03668226729829544,-0.03421021297214155,-0.03081391954861715,-0.02655264324317217,-0.02151286284047654,-0.0158050347159585,-0.009559885329725957,-0.002924304857971824,0.0039430554412271885,0.010876363880812093,0.017707246618515714,0.024269368319982856,0.0304028487161103,0.035958418735616594,0.04080123045226223,0.04481424563202481,0.047901138153627836,0.049988656105740686,0.051028400073887606,0.050997985097949984,0.0499015650283687,0.04776970947436435,0.04465863514042537,0.040648804959972404,0.03584291996950738,0.030363340262385134,0.02434898262476968,0.017951753665239382,0.011332588499875099,0.004657176435927726,-0.0019085335176371727,-0.00820294362758761,-0.014073422199332802,-0.019380804930262844,-0.024003670405032092,-0.02784229923997253,-0.030822278065541588,-0.0328978087779733,-0.0340549463179975,-0.034315182347475666,-0.03373973626540015,-0.032433475675576785,-0.030541916505987764,-0.028227503345513313,-0.02563563935679327,-0.02287826599089074,-0.020032556057170157,-0.01714674386681212,-0.01424787457964605,-0.011349374164438972,-0.008458285200399868,-0.0055832399321413114,-0.00274567068738596
-0.003743929836917077,-0.007531694248597371,-0.01134703990448822,-0.015192502099747382,-0.01907721730735252,-0.023006158059578008,-0.026969539324533214,-0.030930388645265868,-0.034809077370419605,-0.038466406682738846,-0.0416940992662001,-0.04423509600446334,-0.04586166835109151,-0.046421786259048164,-0.045829065344918034,-0.044048237982818386,-0.0410866514588311,-0.03698955504819574,-0.03183672656440949,-0.025739160255480897,-0.018835309537168905,-0.01128676816560016,-0.003273451355053084,0.005011589763241197,0.013367565948918808,0.02159140781979775,0.02948314369707965,0.03685107178117648,0.04351661581479673,0.0493187670966514,0.05411802838311604,0.05779978721849767,0.0602770580127615,0.061492544075169554,0.06141998303461095,0.06006475167304893,0.057463719113570365,0.053684350383990935,0.04882307546216946,0.04300295184754017,0.036370661428570254,0.029092894977846152,0.021352190210534593,0.013342302338440536,0.005263199865462502,-0.002684206633467215,-0.01030347891789645,-0.017408068808819278,-0.023826586745014037,-0.029407767193329326,-0.03402500280252335,-0.037580405384609356,-0.0400085638433275,-0.041280629939963454,-0.041410254984151296,-0.04046419830106673,-0.03858006911608038,-0.035979650501411185,-0.03292189457758495,-0.029620955428977986,-0.02622333237125541,-0.02281605357607472,-0.019442817037254596,-0.01611869187168494,-0.012841347742262667,-0.009599553335726627,-0.006380501530375781,-0.0031776525467882327
