0.003188443846831986,0.003219931086259411,0.003246564234557901,0.003265247164284537,0.0032722214859799642,0.003263212221834565,0.00323360262012531,0.0031786335435372804,0.003093621206602125,0.00297418518968302,0.00281647696238832,0.0026173979689880166,0.002374796013339233,0.0020876293936102257,0.0017560899405206281,0.001381678609421117,0.000967230232709763,0.0005168870781175854,3.602364544414695e-05,-0.00046887257264561263,-0.000990357970925037,-0.001520219936139441,-0.00204968630799944,-0.0025696493435722707,-0.0030708966909557137,-0.0035443424386515875,-0.0039812520002645985,-0.004373455326189144,-0.004713543650389262,-0.004995045693044569,-0.005212579900667611,-0.005361979920101895,-0.00544039110133124,-0.005446336384785256,-0.005379750464918493,-0.005241981663542082,-0.005035761464442368,-0.004765142186221227,-0.004435403808943392,-0.004052931512380904,-0.003625066045924418,-0.0031599296515454956,-0.00266623088780507,-0.002153052375282163,-0.0016296261946560765,-0.00110510240832842,-0.0005883169312780473,-8.756566535324053e-05,0.0003896075877212953,0.0008366015578673081,0.0012479183707647733,0.0016192873648122174,0.001947745416355807,0.0022316689892616006,0.002470755438089647,0.0026659539014732953,0.0028193491878119965,0.002934005045018959,0.0030137757080758035,0.003063096315739497,0.00308676343943731,0.0030897165134848087,0.0030768295706158745,0.0030527206541788227,0.0030215840296149736,0.002987048254411466,0.0029520615936893596
0.0033706435977596946,0.0034295053040854714,0.003483874417445155,0.0035299457636294076,0.0035631715207902277,0.0035784242604170514,0.0035701933987363687,0.003532810883804906,0.003460699819912346,0.0033486371355241173,0.003192018890930369,0.002987114994141266,0.002731299448760834,0.0024232430402436793,0.0020630575197372954,0.0016523835563464681,0.001194418496367135,0.0006938837900755462,0.0001569353737451839,-0.0004089770191620962,-0.000995293762280199,-0.0015925635455859286,-0.0021906866339637308,-0.002779174086354328,-0.0033474143644609974,-0.003884939498814181,-0.004381683804560525,-0.004828228962742779,-0.005216030110191425,-0.005537618346377647,-0.005786775783272574,-0.0059586799591440824,-0.006050015085253317,-0.006059048219575986,-0.005985669083009148,-0.005831392843830186,-0.005599325802056335,-0.005294094508898211,-0.004921739470744162,-0.004489575212829517,-0.004006019111223378,-0.003480392064945583,-0.002922694780342311,-0.002343364175509355,-0.0017530152065811818,-0.0011621742491022713,-0.0005810110323789217,-1.9076980009217798e-05,0.0005149414487565587,0.0010134452491985797,0.001470111846224655,0.0018800415430567238,0.002239853473457337,0.0025477249753288376,0.0028033710169327033,0.0030079637641814093,0.003163996239336491,0.003275097848469366,0.0033458128134578454,0.0033813547191519394,0.0033873511627558633,0.0033695917713743714,0.0033337908092362107,0.0032853727294449887,0.0032292858920164743,0.0031698468885860897,0.0031106159716702956
0.0036310119364703418,0.003721521697708224,0.003808667713028267,0.0038877224572870335,0.003953082269583258,0.003998454277531266,0.004017083127269194,0.004002014398890993,0.003946388659276346,0.003843756161529462,0.0036883981986628165,0.0034756381141006036,0.003202123736984502,0.002866063941126875,0.0024674049901143406,0.002007936798913851,0.0014913244679605302,0.0009230655683681208,0.0003103780795689998,-0.0003379727976430151,-0.001011898649700549,-0.0017002513910437088,-0.002391114939996054,-0.0030721141413007262,-0.003730730909722101,-0.004354618580295621,-0.004931906501514517,-0.005451487925444846,-0.005903285171849283,-0.00627848690319859,-0.0065697531545905775,-0.006771384503049184,-0.006879452482803984,-0.006891889062928083,-0.00680853369860003,-0.006631137160553404,-0.006363322050123175,-0.006010500601605359,-0.005579751080126571,-0.005079654778814987,-0.00452009634638203,-0.003912030910973109,-0.003267222227295856,-0.002597956907810515,-0.0019167406721752572,-0.0012359835271711452,-0.0005676818297544476,7.689372626463923e-05,0.0006874940964281723,0.0012551608465404954,0.0017724565480690257,0.002233645147538958,0.002634811821639207,0.00297391392785497,0.0032507580017883593,0.003466902220445589,0.003625488955419388,0.0037310173355575306,0.00378907030731832,0.003806013747636466,0.003788686177964195,0.0037440964023250155,0.0036791432430027626,0.003600367141165414,0.0035137386964677123,0.003424485215473762,0.003336953777891971
0.003973567682268638,0.004101488691014931,0.00422811988415905,0.004347558531663962,0.004452830840313423,0.004536108735502706,0.00458897513450048,0.004602737126919242,0.004568782135392936,0.004478965786329093,0.004326013614862222,0.004103913666243158,0.0038082748454753065,0.003436627062540563,0.0029886436046725265,0.0024662727848728354,0.0018737734784394634,0.0012176563892882279,0.000506538788746594,-0.0002490754194546696,-0.0010370761969289543,-0.0018440736203877033,-0.002655755493495011,-0.003457263030202819,-0.004233572724929011,-0.004969873989531623,-0.005651933509593048,-0.006266438501119627,-0.006801312130579789,-0.007245995320817661,-0.007591690031889859,-0.007831559919092157,-0.007960885070809352,-0.007977168314123817,-0.007880191358896506,-0.007672019856184034,-0.0073569572433999,-0.006941448059976608,-0.006433932212299317,-0.005844652476680643,-0.005185418323853774,-0.004469329961496356,-0.0037104673439903335,-0.0029235497901886837,-0.0021235728461790407,-0.0013254301561931435,-0.0005435293846161784,0.00020858734458360014,0.0009186064900816132,0.0015757761748431919,0.0021711947010176033,0.0026980394298401975,0.003151721649667428,0.003529955311411153,0.0038327316578225874,0.004062197740528154,0.004222444141831639,0.004319214911629096,0.004359559505348379,0.004351451069938339,0.00430339684176301,0.0042240643729215205,0.0041219422489828655,0.004005047014292071,0.003880680668016336,0.003755236978383464,0.0036340513440709502
0.004403066150071459,0.004575968663308911,0.00475086597706776,0.004920377054301144,0.005075782679623594,0.005207276376283301,0.005304274841483833,0.005355792929614452,0.005350881293210597,0.005279114112796242,0.005131103220744067,0.0048990063706925505,0.00457699359087318,0.004161637312060243,0.0036521987727860506,0.003050793427927317,0.002362429464103089,0.001594923961114987,0.0007587092791579388,-0.00013345273207887294,-0.0010668289104949129,-0.002025125541470314,-0.002990933326728326,-0.003946190251941871,-0.00487264828375609,-0.005752331925812881,-0.006567978432360156,-0.007303450971817181,-0.007944117257657668,-0.008477187198160529,-0.00889200404559505,-0.009180284409808032,-0.009336303352161101,-0.0093570216531841,-0.009242153257138267,-0.008994171799507768,-0.008618256053935113,-0.008122175076027787,-0.007516114744833975,-0.006812448305845399,-0.00602545442310072,-0.005170987131720639,-0.004266102994209908,-0.003328651730044855,-0.002376837675037517,-0.0014287607082951864,-0.0005019468312720675,0.00038711955222282574,0.0012234474474454914,0.0019939586428447285,0.0026878559619404924,0.0032969202402262114,0.0038157158433560026,0.004241686730442713,0.004575130134210971,0.004819043057192695,0.00497884733113059,0.0050620105486370625,0.0050775906140735575,0.005035738768250682,0.004947198100731583,0.004822831197112243,0.004673202419181171,0.0045082291283935535,0.004336904376476961,0.004167083858272043,0.00400532470828384
0.004924801882733822,0.005152461501640917,0.005386981234070235,0.005619136791145174,0.005838014439631006,0.006031295974763443,0.006185616339749065,0.006287010830937584,0.006321456731253954,0.006275495684804015,0.006136904163907941,0.0058953650297412265,0.005543086799008981,0.005075320109395112,0.004490731951403832,0.0037916144910650354,0.0029839228930686056,0.0020771519043077573,0.0010840718830870933,2.035086070467444e-05,-0.0010959092369638942,-0.0022446955965278966,-0.0034046432560288246,-0.004553609735756432,-0.005669249161613702,-0.006729572348249482,-0.007713481586867011,-0.008601270593380814,-0.009375081399397715,-0.010019311037977352,-0.010520961826252704,-0.010869929962924206,-0.011059228085079179,-0.011085138405719723,-0.010947294078525727,-0.010648687497136825,-0.010195605333751358,-0.009597491206470079,-0.008866737938554954,-0.008018412424961142,-0.007069917111127764,-0.006040593051498561,-0.004951270468557667,-0.0038237737311632375,-0.002680388805819669,-0.0015433026212878789,-0.00043402558658151165,0.0006271891286826515,0.0016219129692394223,0.0025340758813083117,0.0033504428209007045,0.00406100576788429,0.0046592625560555045,0.005142355370328385,0.0055110476980996855,0.005769529552792719,0.0059250563150112755,0.005987444301972952,0.005968462718832325,0.005881173118540937,0.005739270975582656,0.005556478526776105,0.005346024805937244,0.0051202307134528635,0.004890197803279128,0.004665583452604838,0.004454436534844934
0.005544308319022604,0.005839205059630289,0.006147901921022896,0.006458892380542434,0.006758535151548629,0.00703136269644344,0.0072604772276889055,0.007428075444854717,0.007516120163146011,0.007507144124066823,0.007385139052390713,0.007136459150437763,0.006750657861534431,0.006221181853102342,0.0055458647452954,0.004727189690903845,0.003772317606110499,0.002692900681072481,0.0015047154683040908,0.00022715608595437755,-0.0011173723361113381,-0.002504124272440895,-0.0039067188548793114,-0.005297855742626724,-0.006650023233177901,-0.007936183869432204,-0.009130425498239253,-0.01020856758767514,-0.01114871390714245,-0.011931743688729946,-0.012541734292203191,-0.012966309297843027,-0.013196906964124903,-0.013228965070678738,-0.013062019339215235,-0.01269971390027369,-0.01214972355161346,-0.011423588854104477,-0.010536466386227246,-0.009506797672968905,-0.008355901426305622,-0.007107494764338539,-0.0057871500401895344,-0.0044216948716961565,-0.0030385640334926497,-0.0016651132704927506,-0.0003279070354630914,0.0009480050265425992,0.002139804048036921,0.0032275863655210394,0.00419498623643747,0.0050297004767721155,0.005723874104715068,0.006274305627518933,0.006682436910736576,0.006954107376042447,0.007099075294553699,0.007130336869263632,0.007063300651032677,0.006914893806323773,0.006702682641728664,0.006444080905978572,0.006155697918810026,0.005852849371681691,0.005549222482551604,0.005256660144963713,0.004985012965530971
0.006266923042118174,0.006644868395277742,0.007046265311699389,0.007456800494876885,0.0078594865368504,0.008234959005906844,0.008561878571796338,0.008817527056097922,0.008978639028899744,0.009022452254377283,0.008927906364048367,0.008676879980954979,0.008255340047953273,0.007654286585606271,0.006870408024050407,0.005906406707936478,0.004770998557402782,0.003478624963803183,0.002048934057426778,0.0005060934042012382,-0.0011220087949127219,-0.002804626803641781,-0.004509048367765353,-0.006201486660825864,-0.007847953228057555,-0.009415096745252568,-0.010870995339372157,-0.012185891946131079,-0.013332863227881374,-0.014288413359947023,-0.015032984739144915,-0.015551378562930793,-0.01583307927347217,-0.015872478095334576,-0.015668992301960616,-0.015227078331725472,-0.014556138448463969,-0.013670322210073233,-0.012588225518735672,-0.011332491447830457,-0.009929318309892259,-0.008407881527045134,-0.006799676793497319,-0.0051377928460080964,-0.003456123022879018,-0.001788525924428022,-0.0001679473452491261,0.0013744812687111628,0.0028103476593159867,0.004114839442140321,0.005267563559627689,0.006253256383634685,0.007062326288684177,0.007691165468358844,0.008142172744685788,0.008423448376285867,0.008548156238952012,0.008533593397699222,0.008400051703336454,0.008169588152899162,0.00786483085001608,0.007507932720930713,0.007119750088019902,0.006719276393024602,0.006323311464172022,0.005946300852637437,0.0056002476487279134
0.007097179183809506,0.007578112071865639,0.008095645731855007,0.0086320441426908,0.009166290580374433,0.009674281456604672,0.01012915482502995,0.010501929668742195,0.010762533062465343,0.010881191758039876,0.01083007748079094,0.01058503206783776,0.010127172247011018,0.009444191492501666,0.008531232274523718,0.0073912778914885825,0.006035085474881655,0.004480732587456838,0.0027528728283185222,0.0008817953185924284,-0.001097631697703826,-0.0031470724343769228,-0.005225847782377143,-0.00729204354038468,-0.009303583218105217,-0.01121925125745885,-0.012999655151493306,-0.014608116033226171,-0.016011477733480245,-0.01718082461767372,-0.018092099014793483,-0.018726609842984274,-0.019071425175538382,-0.01911964293903817,-0.018870535596807143,-0.018329566522269736,-0.017508277684401774,-0.01642405019398145,-0.015099741116662206,-0.013563201664157587,-0.011846683346035848,-0.009986139855010269,-0.008020433320489595,-0.005990454122903189,-0.003938163868124078,-0.0019055716512560348,6.634501813587697e-05,0.0019387604617841924,0.0036761425620429633,0.0052473867977659485,0.006626899177077635,0.007795566124274033,0.00874152954566145,0.009460670511598249,0.00995670451438639,0.010240814580211,0.010330799819138838,0.010249789710409832,0.010024650261128663,0.009684263670745654,0.009257880441046088,0.008773717623545356,0.008257918858589074,0.007733917778506475,0.007222169332298934,0.006740138242974945,0.006302365513886107
0.008037978076819597,0.008646998672595673,0.009310168175380551,0.010005638392400311,0.01070769175584511,0.011386609163415913,0.012008756215409895,0.012537203182860675,0.012932994526879137,0.01315702397255347,0.013172337692245737,0.01294658685710857,0.012454306929221252,0.011678732874062913,0.010612958955651522,0.009260384231573634,0.007634504948397885,0.005758190120496238,0.0036625996819957814,0.0013858891560475503,-0.0010281890653556032,-0.0035317135889952837,-0.006074005622791726,-0.008602998117091263,-0.011066546958581155,-0.013413673443078644,-0.015595728488741873,-0.01756746869179375,-0.01928803359779765,-0.020721813110364144,-0.02183919405855924,-0.02261717567960247,-0.023039845052364016,-0.02309870524096239,-0.022792850989023547,-0.022128989098871576,-0.02112130303669324,-0.019791163708912977,-0.018166690675483366,-0.01628217016658117,-0.014177338050838035,-0.011896537236338937,-0.009487759773169492,-0.007001584112130059,-0.004490017610445842,-0.0020052537656823936,0.0004016465692534833,0.002682139287342291,0.0047916307569420185,0.006690934409181957,0.008347703706100813,0.009737765622161625,0.01084624239157879,0.011668315082809357,0.012209467193582726,0.012485070150966107,0.01251924857108577,0.01234308389981629,0.011992347277875208,0.011505050464552474,0.010919132948012552,0.010270557212681686,0.009591985041107627,0.008912091552498417,0.008255463281476864,0.007642914576975946,0.007091917065906409
