-0.0011975224982038307,-0.001107401703162687,-0.0010185027917403602,-0.0009312360280664235,-0.0008457310630993084,-0.000761881661340169,-0.0006793959650611371,-0.0005978501375585237,-0.000516743292703756,-0.00043555159523706505,-0.00035377935996258077,-0.00027100499176223243,-0.00018691974619364395,-0.00010135762418316198,-1.4315237437695527e-05,7.403886784607036e-05,0.00016336521251034488,0.0002531638169955935,0.0003427926029506129,0.0004314919052623215,0.0005184130665316452,0.0006026490811022975,0.0006832654452770492,0.0007593296655974211,0.0008299382343048429,0.0008942402656994539,0.0009514573580270624,0.0010008995480960926,0.0010419774908916302,0.0010742111800606884,0.0010972356402466227,0.0011108040777444903,0.001114788980348939,0.0011091816061696864,0.0010940902336724818,0.0010697374317254658,0.0010364564982178822,0.0009946870846724387,0.00094496990566961,0.0008879403228282157,0.0008243204959429199,0.0007549097418944649,0.0006805727123133893,0.0006022250413046825,0.0005208161960593185,0.0004373094188969227,0.00035265885994992507,0.00026778428613846754,0.00018354407036366328,0.00010070750131418305,1.9927782459874665e-05,-5.828264535015643e-05,-0.00013357267710175432,-0.0002057672312056144,-0.0002748744551255034,-0.00034108422831162516,-0.0004047572779488749,-0.0004664048699731797,-0.0005266596921715085,-0.0005862391493452801,-0.0006459027244986432,-0.0007064052884893671,-0.0007684482776299603,-0.0008326304944363088,-0.0008994000527611689,-0.0009690087581346135,-0.001041470076510076,-0.0011165218756803057
-0.0025104676536081972,-0.0024149084387092104,-0.002319653631807731,-0.002224242327590168,-0.0021276296814423203,-0.002028285170198967,-0.0019243080459012145,-0.0018135561225514536,-0.0016937835988140876,-0.0015627829619056883,-0.001418525295358777,-0.001259292787181278,-0.001083797110198919,-0.0008912778133206652,-0.0006815759054437457,-0.0004551793572231792,-0.00021323908983117206,4.244410077382886e-05,0.00030945951895085613,0.000584849932866162,0.0008651939067868119,0.0011467022501148885,0.0014253236971129082,0.0016968552374825216,0.0019570530260967856,0.002201740430568539,0.0024269104320699653,0.0026288202223699432,0.002804076396993586,0.0029497096060418695,0.0030632379044105646,0.0031427183254462165,0.0031867863997735286,0.003194683500708527,0.0031662719772868214,0.0031020381092566438,0.0030030829471184763,0.0028711011349620034,0.0027083478506503074,0.0025175940470183534,0.002302070258538367,0.002065399365168087,0.0018115188885025786,0.001544593652537574,0.0012689199842255763,0.000988823058341984,0.0007085495070737683,0.0004321580039060731,0.00016341114199587792,-9.432748552387445e-05,-0.0003381866225570028,-0.0005658664697674753,-0.000775698988604472,-0.0009666852684662372,-0.001138506728600368,-0.001291508277614616,-0.0014266532284711237,-0.0015454516229184481,-0.001649865389088871,-0.0017421952283073997,-0.001824955070083623,-0.0019007402476726486,-0.0019720952247075673,-0.0020413859057768725,-0.0021106804670663597,-0.002181641604302875,-0.0022554322671031403,-0.002332636549117705
-0.003880369508642654,-0.0037769994717958715,-0.003673684618267749,-0.003569005004182221,-0.0034606192812746063,-0.0033454223962508557,-0.003219732723042615,-0.0030795032131096817,-0.002920550201718155,-0.002738792014518157,-0.0025304878821943385,-0.0022924663483818064,-0.002022331831090692,-0.0017186385596723998,-0.0013810228229204286,-0.0010102871204093102,-0.0006084330485228717,-0.00017864312653217916,0.0002747851772145145,0.0007465475146172812,0.001230475459316823,0.0017197058299593655,0.0022068681861328945,0.0026842825600171313,0.003144160263923043,0.0035788015854569585,0.003980785215751447,0.004343145240436904,0.00465953241263466,0.0049243571977523985,0.005132912698734836,0.005281476091390724,0.005367387592737525,0.005389106312677933,0.005346242589881128,0.0052395666276416125,0.005070993430829467,0.004843544213833869,0.00456128463525362,0.004229240413300963,0.0038532911202295308,0.003440043248714327,0.002996684024898796,0.0025308179254399303,0.0020502884442767585,0.0015629883854753174,0.0010766628022255576,0.0005987096450151841,0.00013598416761343926,-0.00030538594088392636,-0.0007201669966516934,-0.0011041592608078041,-0.0014543024823655936,-0.0017687400152048797,-0.0020468361513862714,-0.002289143751171889,-0.002497322284868147,-0.002674009734345594,-0.002822654974590756,-0.002947319840591363,-0.0030524616742905104,-0.0031427075296664,-0.003222630426227217,-0.0032965363095453426,-0.00336826818125369,-0.003441031684773044,-0.00351724479278605,-0.003598413401157327
-0.005338038192817197,-0.005224883134981992,-0.00511257992555461,-0.004998594075484196,-0.004879076818242612,-0.004749090864467456,-0.004602878876212027,-0.004434168153371641,-0.0042365034698353945,-0.004003597301419012,-0.0037296835930021198,-0.0034098585995772997,-0.003040391096162549,-0.002618984884960422,-0.0021449791180213383,-0.0016194761746183147,-0.0010453919951143216,-0.00042742913359369324,0.0002280224227136058,0.000913047845064686,0.0016184221900714193,0.0023338647962038573,0.0030483207935582952,0.0037502578904265757,0.004427967829824349,0.005069863384518151,0.005664763286627856,0.006202158910360866,0.006672457811917943,0.00706720029976322,0.007379246107605113,0.0076029289674476265,0.007734177478059951,0.007770601125841788,0.007711540745428427,0.007558083035002172,0.007313039071623876,0.00698088707494445,0.006567679975768141,0.006080918695702149,0.005529392415272943,0.004922987584698853,0.004272467979108645,0.0035892288030645214,0.002885028700588978,0.002171704562662717,0.0014608752520154221,0.0007636417402909166,9.029262337552866e-05,-0.0005499745974923136,-0.0011493049122304675,-0.0017013976450468914,-0.0022016666580480823,-0.0026473380349201804,-0.0030374768625152705,-0.003372938476207477,-0.0036562443231186546,-0.003891387900552442,-0.004083581352486576,-0.0042389574241312265,-0.004364243974982193,-0.004466428696831075,-0.004552430142500311,-0.004628788041575301,-0.004701381982149554,-0.004775183727866152,-0.004854045640798161,-0.004940526389277271
-0.006915140464273521,-0.006790671861417997,-0.006669362233730502,-0.0065473281179178775,-0.006418900095895189,-0.0062769279476655735,-0.0061131430762750745,-0.005918571723748932,-0.005683990150772269,-0.005400408308021928,-0.005059562955620218,-0.00465439639127366,-0.004179494434161113,-0.0036314579454904505,-0.003009186043936438,-0.0023140557069203857,-0.001549990447564853,-0.000723418916569777,0.00015686854750667176,0.0010799520118916742,0.0020330859454968917,0.003002057026509741,0.003971577901628374,0.004925700380359147,0.005848233521246871,0.006723154288868545,0.0075350006298077355,0.008269238817111968,0.008912598612562606,0.009453371213157655,0.009881666114981077,0.010189623956056161,0.010371583149680274,0.01042419876778287,0.01034651264253628,0.010139974150371834,0.00980841157186001,0.009357954346037822,0.008796906978530163,0.008135575811432837,0.007386050395227639,0.006561941792230748,0.005678080872378908,0.004750180561737457,0.0037944671090964933,0.002827286811069458,0.0018646962884449482,0.0009220463327192707,1.3571453069789735e-05,-0.0008480005903321628,-0.001651803079582726,-0.0023891309930201125,-0.0030536703801766446,-0.0036416402250961525,-0.004151833914547646,-0.0045855528382306955,-0.004946431787570259,-0.0052401639520319844,-0.005474141255433908,-0.005657032232625212,-0.005798323458731736,-0.0059078510626919285,-0.005995346063123627,-0.0060700119370660785,-0.006140146177902279,-0.006212811250001552,-0.006293555760865142,-0.006386184900113204
-0.008644402242965792,-0.008507647498731603,-0.008378457657288948,-0.008251270967607732,-0.008118163347137386,-0.007969246701410032,-0.007793140022394739,-0.007577509347392748,-0.007309669104418854,-0.006977229266137019,-0.006568762863138017,-0.006074459834332885,-0.00548672846694421,-0.0048007062046868405,-0.004014647507553822,-0.0031301665745411844,-0.00215232506560713,-0.001089567296870942,4.648415341640736e-05,0.0012413520507635375,0.0024781227749533065,0.0037379335288768895,0.005000503813503578,0.006244688963201744,0.00744903669422875,0.008592330893225288,0.009654109938847672,0.010615149505078499,0.011457901988992039,0.012166886481522185,0.012729024600126116,0.013133918612710549,0.013374069187892579,0.01344503085052932,0.013345503868017345,0.01307736187946123,0.012645615125474068,0.012058309676972469,0.011326363594110876,0.010463341524697719,0.009485169870043293,0.008409795373751848,0.007256790846516601,0.0060469128100314054,0.004801617200491266,0.0035425409790620596,0.002290959633271023,0.0010672331360093966,-0.00010974408627732618,-0.0012230704308763996,-0.002258319826933988,-0.0032039556741079497,-0.004051650836338038,-0.004796489789862313,-0.0054370331973359375,-0.005975232681725263,-0.006416193998926159,-0.006767799095026152,-0.007040209810118465,-0.007245286065187306,-0.00739595726198153,-0.007505586192749652,-0.007587359954614048,-0.007653733398302846,-0.007715939563122045,-0.00778357096674917,-0.007864228134691615,-0.007963229365522037
-0.010559698734791881,-0.010410429437719615,-0.010275984764146364,-0.01014867874312029,-0.010017754201108911,-0.009869889325093447,-0.009689792054467914,-0.00946088653669877,-0.009166089882364316,-0.008788662959041384,-0.008313101490477521,-0.007726018645197705,-0.007016961817099361,-0.006179106648471229,-0.005209780546806359,-0.0041107838997524095,-0.0028884963625097604,-0.0015537742475679097,-0.00012166014561085302,0.0013890640825894398,0.002956445084976209,0.004556010380531773,0.006161471830637134,0.007745451149373426,0.009280203328930125,0.010738318632609073,0.012093387995730185,0.013320620111790017,0.01439740120146468,0.015303790551421451,0.016022946514544868,0.01654147890780666,0.01684972474701026,0.016941945082337862,0.016816441445124147,0.016475591091699965,0.015925800874754727,0.015177380216529953,0.014244334292788284,0.01314407920092974,0.011897081598163484,0.01052642609973395,0.009057314683474519,0.0075165035409506835,0.005931684359977548,0.004330819053836094,0.002741439589021063,0.0011899279169794272,-0.0002992048873975413,-0.0017040165141231816,-0.003005779710358388,-0.004189544081074711,-0.005244577894993395,-0.006164654816267089,-0.006948155296138123,-0.007597962377248208,-0.008121146771798524,-0.008528454627764774,-0.008833630485350352,-0.009052623815737177,-0.009202736812767747,-0.009301771740615633,-0.009367228058004672,-0.009415584641818015,-0.009461684102187616,-0.009518218512555614,-0.009595303304814033,-0.009700122527953079
-0.012695985443295338,-0.012535006486978615,-0.01239993714504997,-0.01228037541327137,-0.012161979965945764,-0.01202709808405067,-0.011855492624068332,-0.011625192336165133,-0.011313477938508433,-0.010897989631178417,-0.010357910842830161,-0.009675156919945926,-0.008835482763064331,-0.007829423582454661,-0.006652997774791631,-0.005308126548270344,-0.00380275517098675,-0.002150689081720323,-0.00037117979734401586,0.0015116915211830044,0.0034697804501353756,0.005471745111446321,0.007483966712393608,0.009471487639058581,0.011398937545850817,0.013231424673676067,0.014935375172153955,0.016479307503033006,0.01783453218175345,0.01897576945499503,0.019881679215468604,0.020535298750901154,0.020924384955690163,0.02104165851698881,0.020884948384056957,0.02045723559009379,0.019766596248724736,0.018826044274305488,0.017653275114779807,0.01627031253094557,0.014703061226145004,0.012980768975934177,0.011135402893813746,0.009200945700627745,0.007212619514358993,0.005206046923907085,0.00321636221750784,0.0012772898263591714,-0.0005797875253103972,-0.0023267417969548496,-0.0039395570985399425,-0.005399087628111245,-0.006691666402058137,-0.00780951336510733,-0.008750896138108932,-0.009520009636173192,-0.010126562472627651,-0.010585086290228961,-0.010914014192451157,-0.011134599926554365,-0.011269764393615654,-0.011342956836554693,-0.011377104595570656,-0.011393700811436544,-0.01141204929358485,-0.011448656254492935,-0.011516736690225241,-0.011625796416948548
-0.015089009070116224,-0.014918583387448245,-0.014790221375877335,-0.014690027727759255,-0.014599123072485568,-0.014494395583234277,-0.014349352745297184,-0.01413514245043207,-0.013821785120757107,-0.013379608323960334,-0.012780821361928582,-0.0120011230760802,-0.01102121133870877,-0.009828062926454464,-0.008415877099929641,-0.006786618307343978,-0.004950141909020828,-0.0029239303468021134,-0.0007324980680204709,0.001593460743307603,0.004018105083481739,0.006501590765659551,0.009001266125737439,0.01147287357541334,0.013871722178915448,0.01615380577114022,0.018276848211742695,0.020201262439731582,0.02189101350296718,0.023314378107531508,0.02444459489584787,0.02526040086477821,0.025746450328105405,0.02589361369027325,0.02569915414652918,0.025166781269288254,0.024306581276125113,0.023134824634156358,0.021673652486090572,0.019950644206761188,0.0179982692063901,0.01585322693171643,0.01355567994474273,0.011148386104553064,0.00867573745144016,0.006182715690450871,0.0037137775625500913,0.0013116883498644572,-0.0009836712935435944,-0.003136490805695107,-0.005116161861373129,-0.006898299355183957,-0.008465582300895733,-0.009808339345241673,-0.010924806283485815,-0.01182099884535174,-0.01251017488355054,-0.013011903394551794,-0.013350805830245232,-0.013555076783880475,-0.013654915644795828,-0.013681001861134013,-0.013663124068826702,-0.013629033324844358,-0.013603541660361939,-0.01360783822003177,-0.013658955889709083,-0.013769304803393964
-0.017774718172826436,-0.017599182648688323,-0.017488505721736724,-0.017424282216928825,-0.0173819139986055,-0.017331453054969234,-0.017238528253617193,-0.017065518721088073,-0.01677306856170764,-0.016321943690476487,-0.015675139821866184,-0.014800077457506859,-0.013670678846755536,-0.012269122748192323,-0.01058711473675931,-0.0086265814256517,-0.006399776100808245,-0.003928850645311611,-0.001244991895871451,0.0016127623720003027,0.004598916302595623,0.007663022073849723,0.010751224162932681,0.013807786493870914,0.016776563638186005,0.01960238955139695,0.022232365846579123,0.024617037135629693,0.02671144440424264,0.028476049500430912,0.029877525133264585,0.03088940576079434,0.031492595548181915,0.031675730406053974,0.03143539198813107,0.030776172451877828,0.029710589764670777,0.02825885433338781,0.026448488688853383,0.02431380287015789,0.021895228992766306,0.019238519242404564,0.016393812308338487,0.013414574148823176,0.010356420235099062,0.007275828411386671,0.0042287548280573566,0.0012691708049630216,-0.0015524531607183096,-0.004190677895998147,-0.006606585960586186,-0.008769157793398553,-0.010656439201545118,-0.01225639019592082,-0.01356730186266219,-0.014597685290106095,-0.015365579886942017,-0.01589729547888886,-0.016225680803715028,-0.016388080483168303,-0.016424183537944666,-0.01637396780701127,-0.016275907061370748,-0.01616554247411145,-0.016074442115938288,-0.016029493045618008,-0.016052399672435793,-0.016159217388352114
