0.0035355002354893836,0.003478651505631919,0.003423535426641832,0.0033686264947507915,0.0033114204777875867,0.003248567677702581,0.003176058824086372,0.0030894507784024108,0.002984117795395071,0.00285551437314938,0.0026994365881024287,0.002512269730345731,0.0022912109405472695,0.002034456718445348,0.0017413468754091672,0.00141245880763377,0.0010496488142779992,0.0006560401934892131,0.0002359607323011091,-0.00020516535441337334,-0.0006609642230508244,-0.0011242900318493892,-0.001587425071855484,-0.0020422941853142237,-0.0024806857351125835,-0.0028944721072150068,-0.003275823576018199,-0.003617410201313598,-0.003912587261675843,-0.00415556048065519,-0.004341527995575857,-0.004466796637369039,-0.004528870639287951,-0.004526511414135359,-0.004459767509040804,-0.0043299743066023836,-0.004139723485997294,-0.0038928026965897567,-0.0035941063545625275,-0.003249518953083455,-0.002865772774987044,-0.0024502824649347238,-0.0020109595176366376,-0.0015560104338193563,-0.0010937230445302124,-0.000632246324170788,-0.00017936984744509424,0.000257690128417878,0.0006724902772498587,0.0010595373912779373,0.0014144349532397309,0.0017339914150832653,0.002016283642051544,0.0022606709029534856,0.002467757301783522,0.002639303549306341,0.002778092030624652,0.002887751909533999,0.0029725530580038263,0.0030371787841674994,0.003086487627062019,0.003125274229043537,0.00315803894466989,0.0031887757868545633,0.0032207885668667055,0.0032565452003164128,0.003297578967590711
0.0036404557066131715,0.003545905349076128,0.003457537445887419,0.0033744464398842745,0.0032945024308604245,0.0032145102421227765,0.0031304415461115556,0.0030377153009726464,0.002931502021717357,0.0028070308949230934,0.0026598828345444237,0.0024862560055732646,0.002283192977081786,0.0020487609932446486,0.0017821793532021974,0.001483890769888459,0.0011555767292253563,0.0008001199430967113,0.00042151958582083805,2.4766858353830697e-05,-0.0003843105676998771,-0.0007992264718075946,-0.0012130280119682882,-0.0016184941272549098,-0.0020083338981737456,-0.0023753794147726927,-0.00271276870938656,-0.0030141151838564257,-0.003273660706965362,-0.0034864101613003217,-0.003648245703814971,-0.0037560194206246902,-0.0038076233643324414,-0.0038020362786614814,-0.0037393465524350033,-0.0036207512057873934,-0.0034485309398543836,-0.003226001513915685,-0.002957441963344943,-0.0026480004257033733,-0.002303578629187729,-0.0019306964303017267,-0.0015363381726394428,-0.001127783135410894,-0.0007124229243021377,-0.0002975693894125112,0.00010974248474547151,0.0005029513033885938,0.000876159151960488,0.0012243072537577533,0.0015433292554231479,0.001830273722990356,0.0020833877778117077,0.0023021550121174223,0.0024872828775262985,0.0026406375633320797,0.0027651275665429246,0.0028645402977084383,0.0029433385934201813,0.003006425697684871,0.003058888145757514,0.0031057265285278084,0.0031515850664228275,0.003200492912885042,0.003255633112001646,0.003319158037261722,0.0033920704688052018
0.003825397095052829,0.003690530944650456,0.0035677345114187315,0.0034566334100272966,0.0033552628188865665,0.0032602746674059127,0.003167246211472636,0.0030710462893059997,0.0029662207631458598,0.002847368033161973,0.00270948419858999,0.002548263561253957,0.0023603441581290297,0.002143491057011011,0.0018967132909389524,0.0016203139613407672,0.0013158769086153335,0.0009861969503218771,0.0006351633170201821,0.0002676073654362471,-0.00011087416489334451,-0.0004941099080884253,-0.0008755496532047575,-0.0012484579215459952,-0.0016060998423410712,-0.0019419153755791843,-0.0022496791918110077,-0.002523644446905602,-0.0027586693717543626,-0.0029503260401147957,-0.0030949909491992645,-0.0031899172215712314,-0.00323328833806705,-0.0032242533513753614,-0.0031629435889767936,-0.003050470866818747,-0.0028889072710148525,-0.0026812465847709005,-0.002431347465046072,-0.002143858513752338,-0.0018241254343555606,-0.0014780805649871752,-0.0011121152271168088,-0.0007329356130950434,-0.00034740335801877514,3.7637407469042576e-05,0.0004155437977189284,0.0007800647789461881,0.00112553321634707,0.00144705227162375,0.0017406674460149097,0.0020035142351940206,0.002233930798842664,0.002431525492504559,0.002597190910489877,0.0027330591210237842,0.002842396665512918,0.0029294419318705864,0.002999190900037129,0.003057139404300621,0.0031089910704719236,0.0031603406925587068,0.003216344490553176,0.0032813927409595595,0.0033588072859558654,0.003450594598180886,0.0035572899442464054
0.004089693333494151,0.003910048925659289,0.0037503048253420407,0.003610540510453723,0.0034887027536451873,0.00338090312468209,0.0032818539862731833,0.0031853677110777905,0.0030848614732997435,0.0029738304463341777,0.002846267500090311,0.0026970160829613314,0.0025220471843727995,0.002318654096307519,0.0020855621389669603,0.0018229552654679,0.0015324267579166456,0.0012168659584080228,0.0008802960844815083,0.0005276792373990766,0.00016470385902597087,-0.0002024323375301104,-0.0005672338505618603,-0.0009231061961524407,-0.0012635376277104892,-0.0015822615216863473,-0.00187339872041608,-0.0021315801253232575,-0.002352050405935275,-0.002530753908299818,-0.0026644038817149845,-0.0027505360322678985,-0.0027875472470393044,-0.002774720135730229,-0.0027122338438861785,-0.002601161400288869,-0.0024434536762142777,-0.0022419098442679605,-0.0020001340369692486,-0.001722477700602846,-0.001413966946591858,-0.0010802140308220625,-0.0007273119682052835,-0.0003617113154440833,9.921633751939017e-06,0.0003808654517205498,0.0007445222165287764,0.001094611914177565,0.0014253782489516331,0.0017317988964826916,0.002009790368583956,0.002256394930330467,0.002469935086248346,0.0026501206823749215,0.0027980952536485757,0.0029164119890211604,0.003008935069427196,0.003080667989542074,0.0031375153299985615,0.0031859870836151915,0.0032328549824122903,0.0032847696065281293,0.0033478480358993586,0.00342724761836917,0.0035267542014637237,0.003648431469410253,0.0037923943027269383
0.00443275389251537,0.004201801330458894,0.004001265942987289,0.003831598294685027,0.00369031086931817,0.003572447255739381,0.0034712311097346606,0.0033787677470932145,0.003286717337092097,0.0031868988549854783,0.0030718075117186438,0.0029350374264673538,0.0027716028477463356,0.0025781517844875074,0.002353069203409503,0.0020964735465054266,0.0018101183520032556,0.0014972177531616824,0.0011622187475343775,0.0008105436500893767,0.00044832371281995165,8.214052065792314e-05,-0.00028121327325245863,-0.0006349470667696401,-0.0009724564137426982,-0.0012874781018923313,-0.001574218013848955,-0.0018274545762761887,-0.0020426209350511114,-0.002215868915952137,-0.0023441175180184967,-0.0024250882407580317,-0.002457329060515317,-0.0024402284264529598,-0.0023740201757712054,-0.0022597798761251776,-0.00209941269313232,-0.0018956324900473904,-0.0016519314466987782,-0.0013725390372011878,-0.001062368737258883,-0.0007269503481347071,-0.00037234536969728255,-5.042526005645627e-06,0.00036816954567412986,0.0007403551014899006,0.001104611307612674,0.001454275382558924,0.0017831559762586835,0.0020857820706659215,0.0023576580470252282,0.0025955087623600773,0.0027974944346443797,0.002963373214750583,0.003094590559578733,0.003194279605909626,0.003267164901237695,0.0033193711780615007,0.003358146424779469,0.0033915118633727945,0.003427849789682493,0.0034754356303435493,0.0035419176960182755,0.0036337537019375194,0.0037556333700844453,0.003909952864651784,0.00409644922542981
0.004853378265653846,0.0045621460218592215,0.004315643452159693,0.0041145620100609855,0.003955452089683645,0.003831523547410131,0.0037336500644069666,0.00365137067796974,0.003573788082948656,0.0034903348552810494,0.0033914090327185845,0.003268883237385546,0.003116483867732329,0.002930031464000852,0.0027075360653935543,0.0024491517777485558,0.0021570082085842373,0.0018349477574025066,0.0014882035315694527,0.001123052208361389,0.0007464709314378446,0.00036581950441916586,-1.1439086760055222e-05,-0.00037797400574874783,-0.0007267774088361584,-0.0010513140456274103,-0.0013456348608614917,-0.001604460594440484,-0.0018232412941097003,-0.0019981970953120466,-0.002126344824273303,-0.0022055141004288115,-0.002234355784883572,-0.0022123448388785523,-0.0021397789593702206,-0.0020177737280170304,-0.0018482543978241865,-0.0016339438543220286,-0.001378345633697161,-0.0010857201909552224,-0.0007610518225477668,-0.0004100028039700538,-3.8850425003695874e-05,0.0003455982156450321,0.0007361193640646699,0.0011252195139410612,0.0015053211222759303,0.0018689902595634706,0.002209205732920774,0.002519663843844234,0.002795105839730474,0.003031647101881167,0.0032270796457175444,0.0033811148494734176,0.003495533781637657,0.00357421962105469,0.0036230598377558986,0.0036497216483078296,0.00366331726339393,0.0036739802986716897,0.003692369078822546,0.003729099116681611,0.0037940936587211906,0.003895840352450943,0.004040568861219036,0.004231429862292289,0.004467853338384185
0.0053487695999857926,0.004985261509745658,0.004686291823205627,0.004452507994404014,0.0042786165233542495,0.004154829172446475,0.004068453065873382,0.004005316164340565,0.003950940684368353,0.003891488218043577,0.0038145242477862305,0.0037096291972951076,0.0035688534248040265,0.0033869961546533858,0.0031616910455731497,0.002893300062290345,0.0025846417705266632,0.0022405994650845145,0.0018676628085657742,0.001473453846142037,0.001066277823908699,0.0006547256663432933,0.00024734188243888785,-0.00014763887918266746,-0.0005224906446869722,-0.0008701385287650499,-0.0011842547580997254,-0.0014593184743006537,-0.0016906486337155285,-0.0018744180143445343,-0.0020076548694289566,-0.002088237349013479,-0.0021148845500041356,-0.0020871469377395056,-0.0020053979373937164,-0.0018708276412019208,-0.0016854387968339563,-0.0014520444535866196,-0.0011742657938458715,-0.0008565277206149672,-0.0005040486594750491,-0.00012281975157237875,0.0002804328027990238,0.0006983099782912714,0.0011228357859214633,0.0015455966623427238,0.001957934155928151,0.002351198892628009,0.002717069637058671,0.0030479340196474,0.00333731705277614,0.0035803306030975867,0.003774103729857732,0.00391814390961708,0.00401457736949735,0.004068226651200861,0.004086505423928263,0.004079138804371758,0.00405774153315062,0.004035295099222392,0.004025552525000135,0.004042369005838596,0.004098919879725578,0.004206745114880515,0.004374582108689476,0.004607051999955285,0.004903467087828809
0.005912974672479791,0.005461309178066937,0.0051021801264314205,0.00483547862678044,0.004652496338545391,0.004538626182567923,0.0044758841605761004,0.00444487979702719,0.004426268559179876,0.004401850459059446,0.004355454372074693,0.004273668004723843,0.004146399424991228,0.003967218422590718,0.003733432645038069,0.003445892147303425,0.0031085627459037438,0.002727942057023569,0.0023124032040303774,0.001871542384898628,0.0014155861683288122,0.0009548911318527774,0.0004995480883261149,5.908835223190525e-05,-0.00035771950981380385,-0.0007429982415044262,-0.0010898324451938033,-0.0013922966712220334,-0.0016454544771366923,-0.0018453394484461555,-0.00198892681636336,-0.002074102214326178,-0.00209963236915365,-0.0020651410684561474,-0.0019710925563345507,-0.0018187834900826828,-0.0016103436578823725,-0.001348744727338179,-0.0010378152674757426,-0.0006822590940445144,-0.0002876725314691432,0.00013944558211262699,0.0005916994087781915,0.001060827788078701,0.0015377751642327146,0.002012816978109203,0.002475755875011684,0.0029162041694020956,0.003323963776782732,0.0036895057675321507,0.004004536868483208,0.004262619917584578,0.004459792136266835,0.0045951051680559055,0.004671002930825507,0.004693466154592197,0.004671889080504062,0.004618705706384714,0.004548829861942737,0.004478992019347443,0.0044270333242600575,0.004411157167729223,0.0044490569454131755,0.0045567640725123195,0.004747043252753089,0.005027287557368236,0.00539723725527796
0.006534286072392394,0.00597350837243445,0.005545866481726862,0.005248671211266085,0.005066893468074396,0.004978241317395358,0.004957045428853698,0.004976787561394863,0.00501170200799536,0.005037914020750065,0.005034404852569721,0.004983891921888052,0.00487356184082908,0.0046955273145703885,0.004446901985012689,0.004129470674159367,0.0037490238596258347,0.0033144828801491472,0.0028369540528683005,0.0023288265495196893,0.0018029896030872512,0.0012722052535199596,0.0007486421253468115,0.00024355604294347638,-0.00023290665568737796,-0.0006718101773259005,-0.001065460458703239,-0.00140738877566219,-0.0016923059447965438,-0.0019160412808841495,-0.0020754769598641323,-0.0021684855858167054,-0.0021938764886857576,-0.002151354517528023,-0.0020414937170866758,-0.001865727146062858,-0.00162635307081907,-0.0013265567772789348,-0.0009704460919556998,-0.0005630973204968554,-0.00011060654762183754,0.0003798610395496245,0.0009000340154981522,0.0014405234961160816,0.0019908555844712324,0.00253956937595823,0.0030744058562241217,0.0035826143286968506,0.004051400003854723,0.004468526350947581,0.004823065940608802,0.0051062626269678234,0.005312428375992428,0.00543975880104685,0.005490928559293031,0.005473340798162163,0.005398965446583485,0.0052837982976511695,0.005147066882126087,0.005010350856588744,0.004896748317827938,0.004830112027755009,0.004834222348587171,0.0049315846292922174,0.005141396581945104,0.005476278590852534,0.0059379065180007445
0.007190640682726486,0.006493328970566308,0.005989786657351666,0.005670123726214371,0.005507559129893788,0.005467705352364869,0.005514074388359834,0.005610793917912803,0.0057239315072517664,0.00582241002838675,0.005878987671911949,0.005871371301550568,0.005783267240763733,0.00560507041987164,0.005333962214834566,0.004973369796528195,0.004531919543190379,0.004022112617877686,0.0034589523567714973,0.002858695635889417,0.002237825321896266,0.0016122758577015472,0.0009968998015545266,0.0004051393999708241,-0.00015114109156706744,-0.0006617056026034459,-0.0011179164943670506,-0.0015126551381741485,-0.001840216023913871,-0.0020961915535499085,-0.002277359813395806,-0.0023815839530204152,-0.0024077290559778083,-0.0023556003988218447,-0.00222590553939837,-0.0020202415079814376,-0.001741107394111243,-0.001391941639043596,-0.000977182181388093,-0.0005023461341504909,2.5876336277552863e-05,0.0005995219925192727,0.0012092601365671738,0.0018443204798192028,0.0024924659765265264,0.0031400404180789154,0.003772127839373899,0.0043728664861039735,0.00492596102820992,0.005415428147728971,0.0058265865923675265,0.006147258075138663,0.006369079744903112,0.00648875326522378,0.0065089976147883425,0.006438974509047634,0.006294052538073764,0.00609496033273048,0.0058665718101082315,0.005636657984656203,0.00543488195918211,0.005292134983928523,0.005240047352802727,0.005310161278207727,0.005531829539451412,0.005927564408955689,0.006504949415330583
