-4.46376331539326e-05,-8.809835494824809e-05,-0.00012923567517351113,-0.00016695901610876975,-0.00020025083650606243,-0.0002281743718168272,-0.00024987347739128965,-0.0002645679282736458,-0.00027154835201761236,-0.0002701747426587651,-0.0002598814586517941,-0.00024019010653174622,-0.00021073010781803682,-0.0001712653274648675,-0.00012172409144797882,-6.222933102060751e-05,6.874526157073385e-06,8.50010104589286e-05,0.00017130989560994514,0.00026470600653868894,0.0003638493694395083,0.0004671766748019017,0.0005729332830729427,0.0006792143993154532,0.0007840136081756427,0.0008852766901279819,0.000980958509397413,0.0010690807592309533,0.0011477884405668944,0.0012154031072951095,0.0012704711203182755,0.0013118053920282723,0.0013385193611590506,0.0013500522076584905,0.0013461845914049173,0.0013270444741742343,0.0012931028639221207,0.0012451595942864582,0.0011843195350410567,0.0011119599015707365,0.0010296896133830074,0.0009393019188238808,0.0008427217718352657,0.0007419496877355404,0.0006390040256356159,0.000535863812797367,0.0004344143331229602,0.00033639771493037374,0.00024337064983553526,0.0001566711307267474,7.739569567287358e-05,6.38810097353749e-06,-5.5760366719373463e-05,-0.0001086995428221187,-0.00015229946747108902,-0.00018662216985682238,-0.0002118890824517595,-0.00022844740690174543,-0.00023673880051321958,-0.0002372733943089831,-0.00023061137477241187,-0.00021735322089327456,-0.0001981382794912057,-0.00017364988182012777,-0.0001446238928757402,-0.00011185674751912012,-7.620895766776296e-05,-3.860096249786669e-05
-9.150399985135681e-05,-0.00018059602357176207,-0.0002649305842284088,-0.000342283703908292,-0.00041058858392629597,-0.0004679497774136355,-0.0005126395220750601,-0.0005430840501078805,-0.0005578493872921609,-0.0005556354428170254,-0.0005352847217950112,-0.0004958085973521864,-0.0004364305518901751,-0.00035664273413754015,-0.00025626996202964274,-0.0001355341045251132,4.88841357870254e-06,0.00016382254773470434,0.00033956923881688127,0.0005299021811716153,0.0007320883884195207,0.0009429323992989179,0.0011588424148096645,0.001375915425478811,0.0015900375066325223,0.001796994926769269,0.0019925914776241062,0.002172767451519551,0.0023337158947243225,0.0024719921105598435,0.002584612823566514,0.0026691419114609227,0.002723760146334123,0.0027473169347516264,0.002739362605462578,0.0027001603537693806,0.0026306775136525416,0.002532556389914521,0.0024080654463977114,0.0022600322086128743,0.0020917598015041646,0.0019069296013530111,0.0017094930183083929,0.0015035559406379976,0.0012932598214666473,0.0010826637596252915,0.000875632159468617,0.0006757326096913283,0.00048614843641102515,0.00030960990922001554,0.00014834727048048332,4.067601452827401e-06,-0.00012204393858656509,-0.00022929968699553273,-0.00031746487704475935,-0.00038669761492855775,-0.0004374796173373448,-0.0004705447820301314,-0.00048681281349040263,-0.0004873344114472167,-0.00047325291244253664,-0.00044578484822011753,-0.0004062188614327309,-0.00035592916694171544,-0.0002963967979767794,-0.00022922988419750648,-0.0001561738761016352,-7.910446884679623e-05
-0.00014293850412669816,-0.0002821066433262834,-0.0004138496459778753,-0.0005347220592820938,-0.0006415449528398363,-0.0007314232018133767,-0.0008017304033415578,-0.0008500763646905127,-0.0008742746302368329,-0.0008723256771697768,-0.00084242661012939,-0.0007830120321985252,-0.0006928246324268552,-0.0005710088728882562,-0.00041721755461663956,-0.0002317192065858918,-1.5494126748804138e-05,0.00022969177318181064,0.0005012437958668354,0.0007957314806469069,0.0011089202236749538,0.0014358409776091812,0.0017708950216876397,0.0021079888675470883,0.0024406930343237178,0.002762417657411982,0.003066597601677333,0.0033468798434496414,0.0035973062657380073,0.0038124855883291775,0.00398774887024722,0.004119283809728149,0.00420424390454103,0.0042408293883484105,0.004228337718328189,0.004167182253110101,0.004058878614138953,0.003905999087858707,0.0037120962829873985,0.003481598123322393,0.0032196771218214026,0.002932097745374398,0.0026250465264250726,0.0023049503882753707,0.001978289384912779,0.0016514106736778944,0.0013303509595938758,0.0010206748040249144,0.0007273359721873708,0.00045456831576259855,0.000205811467467135,-1.632517984337212e-05,-0.00021005909356222664,-0.0003743935099068031,-0.0005090433462433436,-0.000614335773673298,-0.0006910955737232,-0.0007405270076630142,-0.000764104310261153,-0.0007634818666860445,-0.0007404325458152601,-0.000696818682959569,-0.00063459511973281,-0.0005558380900541601,-0.0004627884161188653,-0.0003578935907319651,-0.00024383220828524157,-0.00012350702087692732
-0.0002015115155937594,-0.00039768984053602496,-0.000583391074332955,-0.0007538098976342515,-0.0009045630592085591,-0.0010317026192478921,-0.0011316741594056593,-0.0012012472133693306,-0.0012374481276649363,-0.0012375211370919174,-0.0011989345919679467,-0.00111943885163454,-0.0009971724977375167,-0.0008308055809350699,-0.0006197033141128209,-0.0003640911734808038,-6.52025841402742e-05,0.0002746072350077557,0.0006517937866120586,0.0010616100003194844,0.0014981501729847484,0.001954449812506312,0.0024226364447537587,0.0028941237426554243,0.003359839559218963,0.0038104775028788376,0.004236761430915299,0.004629712509276378,0.004980909132461688,0.0052827308970766085,0.005528578879185792,0.005713065605830112,0.005832169290789414,0.005883348097177273,0.00586561137969826,0.0057795460379369695,0.005627297292717173,0.005412504366860764,0.005140192733498037,0.0048166257784112276,0.00444911992049012,0.0040458284369413915,0.003615500434575473,0.0031672225725685797,0.002710152226812333,0.0022532517301074194,0.0018050340260918622,0.001373330422237677,0.0009650909683457388,0.0005862271689413746,0.00024150511742731336,-6.55053744470788e-05,-0.0003324234892745298,-0.0005579939622903168,-0.000741974105383302,-0.0008849825067296321,-0.0009883245787287807,-0.001053812827989275,-0.0010836005824751116,-0.0010800465615535659,-0.0010456239592167168,-0.000982881757552513,-0.0008944581743191918,-0.0007831371902276243,-0.000651930135295909,-0.0005041571069043272,-0.0003434999038532945,-0.00017400167335947654
-0.00027016604944311585,-0.0005331211233661592,-0.0007819616925629821,-0.0010103258539214018,-0.0012125095068315811,-0.0013834606588651723,-0.001518682690845027,-0.001614095880759917,-0.001665908231934742,-0.0016705365738779667,-0.00162460295429238,-0.0015250142660470298,-0.001369117874977986,-0.001154914388693461,-0.000881301373035349,-0.0005483188787566998,-0.00015736867761431626,0.00028861669260608837,0.0007850727068778291,0.001325779887892856,0.001902922429439995,0.0025072254794416067,0.0031281631779794218,0.0037542260010049685,0.004373233788693092,0.0049726798366204784,0.005540091355636056,0.006063392208336811,0.006531254883839181,0.006933430014036095,0.0072610432268720914,0.007506850693916789,0.007665446314230998,0.007733415044501265,0.0077094284393075556,0.007594279993179466,0.007390859393992128,0.007104066306136533,0.006740665823035707,0.00630908925930206,0.005819185515924583,0.005281929829269587,0.004709098318140822,0.004112918327332978,0.003505706095153543,0.002899504660321663,0.0023057360473095396,0.0017348824650031372,0.0011962113036368628,0.0006975578821492203,0.0002451779316064956,-0.0001563214870552291,-0.0005039686126009623,-0.0007963330770366897,-0.001033360168924722,-0.0012161489206982503,-0.001346695866589725,-0.0014276307406609935,-0.0014619721337608858,-0.0014529295959213118,-0.0014037736106938166,-0.0013177864218148,-0.001198295262048192,-0.001048775873218088,-0.0008729996323952525,-0.0006751845413714623,-0.00046010271255402663,-0.00023309987002632457
-0.00035239763683186806,-0.0006952291503065377,-0.00101943453163122,-0.0013168292076707322,-0.0015802595140767066,-0.001803547097645706,-0.001981285658138833,-0.0021085792564852243,-0.0021808070992720852,-0.0021934777862900445,-0.0021422078389481012,-0.002022832171394986,-0.0018316316593295784,-0.0015656466377655547,-0.0012230355218566479,-0.0008034346440571044,-0.0003082781091726588,0.00025895634703080526,0.0008925995798614028,0.0015847545287049417,0.0023253738327642373,0.0031024456936372268,0.0039022754944415807,0.004709846280775274,0.005509238780519798,0.006284090813426375,0.007018076304935852,0.007695385281819899,0.008301187894796207,0.008822067446733058,0.009246409457139894,0.00956473586835281,0.00976997554717912,0.009857664233124546,0.009826069035456119,0.009676234488238539,0.009411949053971316,0.009039632840447953,0.008568149178028164,0.008008544618178728,0.0073737238691714444,0.006678068195778272,0.005937007872928989,0.005166561383158257,0.004382856134919415,0.0036016474644214014,0.002837854422440808,0.002105132120254956,0.0014155009140682264,0.000779052082007994,0.0002037474825326532,-0.0003046733859260426,-0.0007426716990684331,-0.0011087740184314795,-0.0014033342322524853,-0.0016282139566103939,-0.0017864121952765298,-0.0018816822181041593,-0.0019181769060120887,-0.0019001622932350185,-0.0018318323907729748,-0.001717246816217372,-0.0015603966991729636,-0.0013653843171707975,-0.0011366789718355074,-0.00087938847483794,-0.0005994681994842924,-0.0003037877604804491
-0.00045249909561723297,-0.0008923453935181537,-0.0013077395979293382,-0.0016883261347582952,-0.0020253888080635353,-0.0023116805769210825,-0.0025410197611787618,-0.002707814053535686,-0.002806650734445926,-0.0028320458116675756,-0.0027783965188250955,-0.002640140079096332,-0.002412089743149968,-0.002089897213174133,-0.0016705785220944912,-0.0011530378591460284,-0.0005385295965312871,0.0001689891616414063,0.0009626475739852776,0.0018326072963750837,0.002766166799964725,0.003748012679728483,0.004760598386754062,0.005784625663511765,0.006799601600356702,0.007784443976951318,0.008718108736370748,0.009580215507587232,0.010351649630558771,0.011015121869166774,0.011555669749463083,0.011961087146438997,0.012222271325020587,0.01233347911630113,0.012292486296310263,0.012100646547864548,0.011762848661220458,0.011287372890634912,0.01068564965667994,0.009971926108209283,0.009162848442504895,0.008276970372882775,0.007334200725087598,0.006355205854340415,0.005360785356550234,0.004371242330401552,0.0034057720534971243,0.002481895118306078,0.001614962412569043,0.0008177593014507056,0.00010023432139963568,-0.0005306270342335791,-0.0010707707798323907,-0.0015188837449332398,-0.0018760563564448848,-0.0021453270196932547,-0.00233115099736181,-0.002438848190287749,-0.002474090084355516,-0.0024424848969894697,-0.0023493113631052162,-0.002199436227287332,-0.0019974289261410387,-0.0017478590600879698,-0.001455727682731065,-0.0011269437227989347,-0.0007687194636264496,-0.00038974129797740505
-0.0005759158483965149,-0.0011349405778143405,-0.001661667351819635,-0.002143129924861902,-0.0025690144075034282,-0.0029312380995813623,-0.003223174265802323,-0.003438812241741402,-0.003572070698485737,-0.0036163913311198907,-0.0035646613004783113,-0.003409453021690752,-0.0031435274789370082,-0.0027605193993976247,-0.0022557082965960233,-0.0016267783681669595,-0.0008744812623366068,-3.135689286086133e-06,0.0009790776760695457,0.0020600430622796785,0.003223854169791439,0.00445115641628645,0.005719656426522836,0.007004762846983046,0.008280320902958119,0.009519404087235915,0.010695128965304165,0.011781462508666622,0.012753995123625387,0.013590656300627954,0.014272353416265529,0.014783517617487855,0.015112543897552936,0.015252115471262363,0.01519940540887333,0.014956151238426463,0.014528600919659343,0.013927331262194783,0.013166942557550729,0.012265635944521493,0.011244682886612843,0.010127799140565982,0.008940438789621164,0.007709027322482111,0.006460156374753337,0.005219766544026824,0.004012348508405112,0.0028601962089667885,0.0017827486044197794,0.0007960577226761592,-8.758058520161868e-05,-0.0008598017623978863,-0.0015161318288559298,-0.0020557241559320356,-0.002480887023493441,-0.0027964383423323856,-0.0030089468353506105,-0.003125937443420086,-0.0031551487513751665,-0.003103929523407175,-0.0029788501120696434,-0.002785584384364628,-0.0025290902843550915,-0.002214081122609499,-0.0018457311246646406,-0.0014304940927228336,-0.0009768384129794844,-0.0004956416660889575
-0.0007297943564855209,-0.0014365769748426545,-0.002100014129954656,-0.0027040116081098026,-0.003236835961483178,-0.0036901535969270003,-0.004057576469735384,-0.004333220659605498,-0.004510599242878744,-0.004582002622463732,-0.004538400494428027,-0.004369822130550231,-0.004066120497228611,-0.0036179923151637163,-0.0030181094483937216,-0.002262218768963559,-0.0013500873004931614,-0.0002862022208881992,0.0009198263274491985,0.0022531750860006524,0.0036940159300403418,0.005217987547250091,0.006796883609281796,0.008399505650036665,0.009992629040012638,0.011542033696235335,0.013013556002836343,0.014374123813916784,0.01559274177585185,0.016641399243020088,0.0174958776682023,0.018136438536335984,0.018548376738596002,0.018722427829814148,0.01865502095921864,0.01834837246942246,0.01781041829486068,0.017054586396460455,0.01609941360586426,0.014968014458920582,0.013687412947910864,0.012287751668446627,0.010801396670652774,0.009261960515204507,0.00770327065552024,0.00615831532325757,0.004658204502620324,0.003231189052678174,0.0019017860041382032,0.0006900615358464818,-0.00038887633429172047,-0.0013251276047180779,-0.0021139561034504008,-0.0027554342368319665,-0.003253787806664675,-0.0036164865752027135,-0.0038531621025504835,-0.003974464257738609,-0.003990984538668463,-0.0039123740092573914,-0.0037467675354265046,-0.0035005992403171057,-0.0031788611131659543,-0.002785815687893062,-0.00232611362437868,-0.0018061706651967475,-0.001235516234434718,-0.0006276660429402816
-0.0009238811666697196,-0.0018154097243803851,-0.0026472844255167795,-0.003399782596507328,-0.004060435660506036,-0.004621917068259292,-0.005079368364322407,-0.005428000854400273,-0.005661388834933694,-0.005770587784157215,-0.005744056865099191,-0.005568283140580712,-0.00522895239995434,-0.0047124727491915635,-0.004007635861528665,-0.0031072059206414715,-0.0020092598333781297,-0.0007181561690187229,0.0007549291651330511,0.0023919078843246807,0.004168091138357685,0.006052848674360241,0.00801054369002308,0.010001669485367619,0.011984117974964294,0.013914517231821171,0.015749583439261194,0.01744744071341285,0.0189688696637347,0.020278452087178427,0.02134558490334614,0.02214534145165655,0.022659162757765024,0.022875365483263282,0.02278945711499766,0.02240425263691466,0.02172979052182467,0.020783049449528072,0.019587470751386588,0.018172295269554592,0.016571727159896472,0.014823941273405746,0.012969955230400699,0.011052392313801266,0.009114167005013697,0.0071971315162279665,0.005340729077692388,0.003580707860807794,0.001947957700985637,0.00046753906783068486,-0.0008420219997158321,-0.0019691009624238955,-0.0029089431065479217,-0.0036631967625388997,-0.00423901426415312,-0.004647775401776629,-0.0049035450160560485,-0.005021425532885938,-0.005015992999860493,-0.004900003958089709,-0.004683534018033268,-0.00437367056113612,-0.003974844572569585,-0.003489850668194079,-0.002921548572680564,-0.0022751185468517033,-0.0015605029959426262,-0.0007942963270375752
